,osmid,geometry,fclass,name
3788,903246873,POINT (-87.651022 41.9474863),parking,
3789,903247511,POINT (-87.6438444 41.9488987),convenience,3600 Groceries
3790,903248024,POINT (-87.6463764 41.9496248),convenience,New York Building Groceries
3791,903248901,POINT (-87.6482647 41.9485077),convenience,Walgreens
3792,903249436,POINT (-87.6497345 41.9492099),restaurant,Kit Kat Club
3793,903249885,POINT (-87.6473849 41.9477497),restaurant,Istanbul Turkish Restaurant
3794,903250106,POINT (-87.6442628 41.9473826),hotel,Majestic Inn
3795,903251291,POINT (-87.6466124 41.9467682),supermarket,Jewell-Osco
3796,903251428,POINT (-87.6464837 41.9465926),pharmacy,Osco Drug
3797,903251602,POINT (-87.6469665 41.9471033),restaurant,Angelina's Italian Restaurant
3798,903255917,POINT (-87.6484149 41.9488748),attraction,Gay-Lesbian-Transgender Community Center
3799,903258903,POINT (-87.6465051 41.9447892),supermarket,Treasure Island
3800,903259931,POINT (-87.645679 41.9450605),pub,Rock's
3801,903262989,POINT (-87.6441233 41.9409507),restaurant,Melrose Diner
3802,903263931,POINT (-87.6446812 41.942036),cafe,Caribou Coffee
3803,903264793,POINT (-87.6446598 41.9423073),restaurant,Ping Pong Asian-Thai
3804,920063635,POINT (-87.6287309 41.8895004),hotel,Amalfi
3805,938829350,POINT (-87.6662429 42.0071135),pub,Duke's Bar
3806,949088244,POINT (-87.6498994 41.9510306),restaurant,IHOP
3807,949089361,POINT (-87.6490719 41.9499295),bar,Charlie's Chicago
3808,949090740,POINT (-87.6487138 41.9492901),convenience,7-Eleven
3809,949092165,POINT (-87.6493831 41.9486448),bar,Circuit
3810,949093354,POINT (-87.6497505 41.9475097),police,"Chicago Police Station (""Town Hall"" - 23rd District)"
3811,949094037,POINT (-87.649292 41.946246),restaurant,Las Mananitas
3812,949094860,POINT (-87.6495587 41.9453711),bar,Hydrate
3813,949099772,POINT (-87.6495172 41.9435267),bar,Roscoe's Tavern & Cafe
3814,949100448,POINT (-87.6492449 41.9435227),bar,Cocktail
3815,949101374,POINT (-87.6492221 41.9432554),bar,Sidetrack
3816,949101636,POINT (-87.6492355 41.9429791),bar,Minibar
3817,949101795,POINT (-87.6494997 41.9428145),restaurant,Nookie's
3818,949101940,POINT (-87.6494743 41.9424334),bar,Scarlet
3819,949102035,POINT (-87.6494434 41.9401221),bar,SPIN
3820,961812116,POINT (-87.6859099 41.8690833),pub,Rick's Bar
3821,961817681,POINT (-87.6858204 41.8674055),pub,Simpson's Tavern
3822,992004604,POINT (-87.617684 41.8658171),fast_food,McDonald's
3823,992004623,POINT (-87.6170403 41.8672034),artwork,Big Beaver Totem Pole
3824,993406668,POINT (-87.7795959 41.9532518),library,Chicago Public Library
3825,995540894,POINT (-87.8445078 41.9850473),restaurant,Gino's East
3826,1013588587,POINT (-87.9106451 41.9768231),cafe,Starbucks Coffee
3827,1013588589,POINT (-87.9104882 41.9768933),drinking_water,
3828,1013588590,POINT (-87.9106275 41.9773966),toilets,
3829,1013588592,POINT (-87.9107062 41.9769594),drinking_water,
3830,1013588593,POINT (-87.9103788 41.9773184),books,Hudson News
3831,1013588594,POINT (-87.9102256 41.979429),toilets,Family Station
3832,1013588595,POINT (-87.9104464 41.9784558),drinking_water,
3833,1013588596,POINT (-87.9104284 41.978782),drinking_water,
3834,1013588597,POINT (-87.9104299 41.9785445),toilets,
3835,1013918482,POINT (-87.910192 41.9782176),books,Barbara's Bookstore
3836,1013918484,POINT (-87.9102956 41.9791724),atm,
3837,1013918486,POINT (-87.9101739 41.9783013),kiosk,Ciao Gourmet Market & Deli
3838,1013918489,POINT (-87.9099141 41.9793615),kiosk,Nuts on Clark
3839,1013918495,POINT (-87.9098832 41.9794952),books,Hudson News
3840,1013918510,POINT (-87.9098469 41.97956),kiosk,Brioche Dore Cafe Bakery
3841,1013918512,POINT (-87.9100467 41.9787848),gift,Liberty Duty Free
3842,1013918526,POINT (-87.9104518 41.9786268),kiosk,Auntie Anne's
3843,1013918530,POINT (-87.9104118 41.9792494),food_court,
3844,1013918548,POINT (-87.9101412 41.9784215),kiosk,Quizno's
3845,1028171855,POINT (-87.6893661 41.9778003),post_box,
3846,1028174188,POINT (-87.689291 41.9766837),post_box,
3847,1031824591,POINT (-87.7928965 41.9890455),pub,Trinity Pub
3848,1053637834,POINT (-87.7651728 41.9964104),bus_station,
3849,1053637897,POINT (-87.7845584 42.011894),bus_station,
3850,1053638031,POINT (-87.7787742 42.0120903),bus_station,
3851,1053638065,POINT (-87.7647598 41.9952342),bus_station,
3852,1053638076,POINT (-87.7884017 42.011811),bus_station,
3853,1053638078,POINT (-87.7808191 42.0118907),bus_station,
3854,1053638102,POINT (-87.7686059 42.0025955),bus_station,
3855,1053638103,POINT (-87.7771622 42.011875),bus_station,
3856,1053638136,POINT (-87.7736243 42.0118431),bus_station,
3857,1053666783,POINT (-87.7892128 41.9594274),bicycle_parking,
3858,1053666900,POINT (-87.7883901 41.9584741),theatre,
3859,1053666914,POINT (-87.7884677 41.9588399),atm,
3860,1053666928,POINT (-87.7879313 41.958064),bus_station,
3861,1053671869,POINT (-87.7884493 41.9581619),swimming_pool,
3862,1053671870,POINT (-87.7839609 41.9604888),restaurant,
3863,1053671875,POINT (-87.7884233 41.9583135),gymnasium,
3864,1053671887,POINT (-87.7881762 41.9595741),library,
3865,1053671889,POINT (-87.786475 41.9598449),restaurant,
3866,1053671901,POINT (-87.7891418 41.9589159),cafe,
3867,1053671903,POINT (-87.7888565 41.9586484),books,
3868,1077038918,POINT (-87.6697339 41.9904402),restaurant,Gaztro-Wagon
3869,1077039603,POINT (-87.6697508 41.9906655),convenience,Double Apple convenience store
3870,1077041332,POINT (-87.6697256 41.9902748),school,Joel Hall Dance Studio
3871,1077042333,POINT (-87.6694842 41.9906854),restaurant,Huaraches Dona Chio Mexican restaurant
3872,1080820913,POINT (-87.6541666 41.8815234),pub,Beer Bistro
3873,1085421583,POINT (-87.9078129 41.9636786),fire_station,
3874,1085421629,POINT (-87.9159076 41.9880416),fire_station,
3875,1089576990,POINT (-87.7626513 41.9385037),bar,Short Stop Inn
3876,1089576995,POINT (-87.7623423 41.9385067),fast_food,Taco Burrito King
3877,1092085176,POINT (-87.6733215 41.8997523),bar,Club Foot
3878,1092085195,POINT (-87.6744963 41.8978877),bar,Nilda's Place
3879,1092085206,POINT (-87.6745875 41.9012856),bar,Happy Village
3880,1092085208,POINT (-87.6761271 41.9012696),bar,Innertown Pub
3881,1102508159,POINT (-87.638852 41.878576),telephone,
3882,1111634605,POINT (-87.6536268 41.9473593),fast_food,El Burrito Mexicano
3883,1114744082,POINT (-87.8239035 41.9412734),post_box,
3884,1115612533,POINT (-87.789143 41.9530484),bank,Plaza Bank
3885,1121150166,POINT (-87.6026239 41.7644282),school,Gary Corner Youth Center
3886,1124244974,POINT (-87.807271 41.9450092),fast_food,Franksville
3887,1124244975,POINT (-87.8072683 41.9444406),fast_food,McDonald's
3888,1130093272,POINT (-87.6971476 41.922351),convenience,California and Milwaukee Produce
3889,1130094835,POINT (-87.6974687 41.9225605),pub,Logan Bar and Grill
3890,1130095376,POINT (-87.6975272 41.922346),convenience,Mexican Bakery
3891,1130096894,POINT (-87.697485 41.922776),fast_food,Subway
3892,1130097897,POINT (-87.6974963 41.9225645),bar,Logan Bar and Grill
3893,1130102513,POINT (-87.6969789 41.9224577),restaurant,Cozy Corner Diner
3894,1139385086,POINT (-87.6649557 41.9771852),hydrant,
3895,1139445123,POINT (-87.6683341 41.908969),telephone,"This is where, in 2009, Aaron Delehanty became a man."
3896,1209124450,POINT (-87.6457397 41.9335002),cinema,Landmark Century Cinema
3897,1214320079,POINT (-87.6512971 41.8717578),post_box,
3898,1231722964,POINT (-87.6262978 41.8758391),fast_food,Dairy Queen
3899,1231722974,POINT (-87.6249946 41.8794219),restaurant,Panda Express
3900,1233948884,POINT (-87.6274406 41.8748582),7-Eleven,
3901,1233948900,POINT (-87.6272435 41.8721027),fast_food,Jimmy John's
3902,1233948945,POINT (-87.6288064 41.8720597),restaurant,Bar Louie
3903,1233963027,POINT (-87.6271894 41.8729565),restaurant,South Loop Club
3904,1233963034,POINT (-87.6275576 41.8739635),fast_food,Pauly's Pizzeria
3905,1233963040,POINT (-87.6271231 41.8724969),doityourself,Ace Hardware
3906,1239178359,POINT (-87.6234536 41.8986806),computer,BestBuy
3907,1239986384,POINT (-87.649398 41.9501152),bar,North End
3908,1239986677,POINT (-87.6494034 41.9499795),bar,Bobby Love's
3909,1247191315,POINT (-87.6803817 42.0136866),convenience,
3910,1247191316,POINT (-87.680121 42.0045189),convenience,
3911,1247191321,POINT (-87.6748296 42.0127659),butcher,Romanian Kosher Sausage Co
3912,1247191323,POINT (-87.6746525 42.0115443),restaurant,
3913,1247207815,POINT (-87.6824256 42.0118173),convenience,
3914,1247207818,POINT (-87.6796146 42.0137305),alcohol,
3915,1247207836,POINT (-87.6831551 42.0120405),bar,
3916,1247207841,POINT (-87.6758005 42.0164646),pharmacy,Walgreens
3917,1249891079,POINT (-87.7081383 42.0121079),fast_food,McDonald's
3918,1254912689,POINT (-87.7145485 41.9972009),post_box,
3919,1254912708,POINT (-87.7618801 42.0064504),post_box,
3920,1256114237,POINT (-87.6706725 42.0054682),post_box,
3921,1257584219,POINT (-87.6554055 41.9946853),post_box,
3922,1258947818,POINT (-87.6386255 41.8833803),clothes,The Boeing Store
3923,1262344985,POINT (-87.698064 41.9235423),pub,Revolution Brewing
3924,1262345400,POINT (-87.6983842 41.9233987),restaurant,2 Amigos
3925,1262346097,POINT (-87.6986846 41.9236182),bar,Cole's Bar
3926,1262346484,POINT (-87.6988241 41.923678),hairdresser,Hairitics... Dye For Your Beliefs
3927,1262347259,POINT (-87.7040651 41.9246519),greengrocer,Dill Pickle Food Co-Op
3928,1262347995,POINT (-87.7006803 41.9248594),restaurant,El Charo
3929,1262352981,POINT (-87.6871833 41.91518),books,Challengers Comics
3930,1262354575,POINT (-87.6974401 41.9221803),pub,The Boiler Room
3931,1285310574,POINT (-87.678752 41.961629),restaurant,Fountainhead
3932,1288454599,POINT (-87.668041 42.0077058),cafe,Common Cup
3933,1288454601,POINT (-87.6731587 42.0070043),library,Rogers Park Public Library
3934,1288454611,POINT (-87.6663813 42.0093301),cafe,heartland cafe
3935,1291708522,POINT (-87.6681757 42.0081344),marketplace,Morse Fresh Market
3936,1293577420,POINT (-87.6751783 42.0138558),school,Chicago Math and Science Academy
3937,1299761477,POINT (-87.6123093 41.860412),slipway,
3938,1299823011,POINT (-87.6233624 41.8682834),artwork,Agora
3939,1299823016,POINT (-87.6296336 41.8788036),artwork,Flamingo
3940,1299823028,POINT (-87.627647 41.8833134),clock,
3941,1299823045,POINT (-87.6276683 41.8843629),clock,
3942,1305480292,POINT (-87.6638902 41.949877),cinema,Music Box Theatre
3943,1308260685,POINT (-87.6237977 41.8839614),fountain,
3944,1308260687,POINT (-87.625863 41.8843548),cafe,Intelligentsia Coffee
3945,1309316747,POINT (-87.6296724 41.8780347),cafe,Intelligentsia Coffee
3946,1311246203,POINT (-87.7200141 41.6914449),fast_food,La Papas
3947,1315577349,POINT (-87.6753928 41.9616363),restaurant,Glenn's Diner
3948,1315577350,POINT (-87.6758097 41.9616307),bar,Troquet
3949,1315579117,POINT (-87.6574798 41.9837797),bicycle,Johnny Sprockets
3950,1317827195,POINT (-87.6789006 41.9680467),restaurant,Budacki's
3951,1317827212,POINT (-87.6796436 41.9616108),restaurant,Giordano's
3952,1317827223,POINT (-87.6754823 41.9613609),restaurant,El Torito
3953,1317827232,POINT (-87.675741 41.9613575),laundry,Laundry
3954,1317862183,POINT (-87.6793459 41.96619),fuel,
3955,1317862200,POINT (-87.67683 41.9613426),restaurant,Chicago's Pizza
3956,1317862219,POINT (-87.6830581 41.9606056),restaurant,Jury's
3957,1317862227,POINT (-87.6828837 41.959724),restaurant,Bad Apple
3958,1317862245,POINT (-87.6858529 41.9647919),cafe,Starbucks
3959,1317862251,POINT (-87.6866254 41.9653324),cinema,Davis Theater
3960,1318980635,POINT (-87.6757086 41.9616298),convenience,Best Buy Food & Liquor
3961,1318995499,POINT (-87.6754765 41.9652977),cafe,City Provisions
3962,1318995502,POINT (-87.6737411 41.9631877),restaurant,Spacca Napoli
3963,1328649091,POINT (-87.632093 41.8854527),post_office,
3964,1328774244,POINT (-87.6289194 41.8725408),pub,Hackney's
3965,1328774252,POINT (-87.6294075 41.8732579),fountain,
3966,1331791740,POINT (-87.736824 41.938829),fuel,Citgo
3967,1333891518,POINT (-87.670018 41.9835678),bar,Edgewater Lounge
3968,1349879205,POINT (-87.640529 41.9254635),restaurant,Five Guys Restaurant
3969,1349879207,POINT (-87.6410014 41.9268083),restaurant,House of Wing
3970,1349879211,POINT (-87.6410712 41.9262778),restaurant,Galway Arms
3971,1349879370,POINT (-87.640363 41.9251519),bar,Neo
3972,1349879445,POINT (-87.6399232 41.9251559),restaurant,Gyro Omlette Breakfast
3973,1349879616,POINT (-87.6405454 41.9261777),pub,Brown Derby Bar
3974,1349879617,POINT (-87.6407065 41.9257226),restaurant,Tapas Restarurant/Bar
3975,1370022138,POINT (-87.662752 41.9545989),fuel,
3976,1370035488,POINT (-87.6599007 41.9692562),bar,Green Mill Cocktail Lounge
3977,1370062308,POINT (-87.6685536 41.9758188),pub,Hopleaf Bar
3978,1370314266,POINT (-87.7870351 41.9967645),fast_food,Superdawg
3979,1376826832,POINT (-87.6280323 41.8818499),clothes,H&M
3980,1376826835,POINT (-87.6278212 41.8803698),clothes,Men's Wearhouse
3981,1376826841,POINT (-87.6278694 41.8812005),clothes,Forever 21
3982,1376826843,POINT (-87.6278909 41.8817058),clothes,Charlotte Russe
3983,1376826845,POINT (-87.6282788 41.8828614),clothes,Nordstrom Rack
3984,1376826847,POINT (-87.6281242 41.8814621),clothes,Urban Outfitters
3985,1376826849,POINT (-87.6276119 41.881546),clothes,New York and Co
3986,1376826851,POINT (-87.6286104 41.8823172),department_store,Sears
3987,1376826853,POINT (-87.6278292 41.88026),clothes,Ulta
3988,1376826856,POINT (-87.6280927 41.8816562),computer,Office Depot
3989,1376828178,POINT (-87.6275985 41.8812445),clothes,Payless Shoes
3990,1376828182,POINT (-87.6270771 41.8823792),clothes,TJ Maxx
3991,1376828187,POINT (-87.626884 41.8823792),clothes,Filene's Basement
3992,1377660829,POINT (-87.7100549 41.9929163),slipway,
3993,1385113906,POINT (-87.6820201 41.9591945),pub,Half Acre Brewery
3994,1385119524,POINT (-87.6864001 41.9650343),restaurant,Fork
3995,1385122135,POINT (-87.6854801 41.9641987),restaurant,Bad Dog Tavern
3996,1387946730,POINT (-87.6746887 41.9613071),confectionery,Margie's Candies
3997,1387946739,POINT (-87.6753006 41.9616351),fast_food,Subway
3998,1390342822,POINT (-87.6789956 41.9548739),fast_food,Subway
3999,1390342924,POINT (-87.6792906 41.955588),pharmacy,CVS
4000,1390342944,POINT (-87.6790975 41.9554523),alcohol,CVS
4001,1397539092,POINT (-87.5835277 41.7789385),pitch,
4002,1397539097,POINT (-87.5820712 41.7793972),pitch,
4003,1401539575,POINT (-87.6894735 41.8933552),playground,
4004,1401539597,POINT (-87.6908709 41.8937566),playground,
4005,1406176604,POINT (-87.6223788 41.8826453),toilets,
4006,1406199662,POINT (-87.6224699 41.8823926),drinking_water,
4007,1406199663,POINT (-87.6212057 41.8824116),drinking_water,
4008,1407580205,POINT (-87.6301162 41.881145),fountain,
4009,1407580251,POINT (-87.6242842 41.8869063),clock,
4010,1411746617,POINT (-87.6991739 41.9916717),place_of_worship,Congregation Mishne Ugmoro
4011,1425722026,POINT (-87.7670914 41.9378823),parking,
4012,1425746337,POINT (-87.7048588 41.9975978),place_of_worship,Brisk
4013,1425746343,POINT (-87.7009396 42.0118728),books,Kesher Stam
4014,1425746349,POINT (-87.7002733 42.0037523),place_of_worship,Agudath Israel of West Rogers Park
4015,1425746353,POINT (-87.7027635 42.0118451),place_of_worship,Congregation Atereth Yehoshua
4016,1425746356,POINT (-87.7036052 42.0118133),place_of_worship,Heritage
4017,1425860585,POINT (-87.6985514 42.0050303),school,Yeshiva Migdal Torah
4018,1425888743,POINT (-87.7180741 41.9900636),place_of_worship,Congregation Agudath Israel Bikur Cholim
4019,1425888745,POINT (-87.7169047 41.9905102),place_of_worship,Congregation Shaare Tikva B'nai Zion
4020,1425901713,POINT (-87.718514 41.9900636),place_of_worship,Congregation Bais Tefila
4021,1426287257,POINT (-87.7000023 41.9991418),social_facility,The ARK
4022,1426287258,POINT (-87.7000275 42.0010504),place_of_worship,Congregation Poalei Tzedek
4023,1426346663,POINT (-87.6303329 41.9050379),place_of_worship,Chabad of the Gold Coast
4024,1426346665,POINT (-87.6287186 41.8989092),place_of_worship,Chicago SInai Congregation
4025,1426346666,POINT (-87.6261299 41.9034788),place_of_worship,Lake Shore Drive Synagogue
4026,1427216017,POINT (-87.6959294 41.9755963),place_of_worship,Mikro Kodesh Anshe Tiktin Congregation
4027,1429336245,POINT (-87.6190648 41.8840297),toilets,
4028,1429336246,POINT (-87.6190084 41.8840317),sports_centre,Richard J Daley Bicentennial Plaza
4029,1429336247,POINT (-87.6191319 41.8840317),telephone,
4030,1429340054,POINT (-87.6133865 41.8867573),drinking_water,
4031,1429346173,POINT (-87.6181194 41.8838111),playground,
4032,1431597399,POINT (-87.6636995 41.9447307),pub,Mystic Celt
4033,1432788849,POINT (-87.6787734 41.9613167),restaurant,Marmalade
4034,1432788850,POINT (-87.6839782 41.9610993),bar,Tiny Lounge
4035,1432788851,POINT (-87.6839822 41.9612579),restaurant,Bowman's
4036,1432789477,POINT (-87.6756205 41.9616298),restaurant,Roong Petch
4037,1432789478,POINT (-87.6757532 41.9616061),atm,
4038,1434352189,POINT (-87.6426888 41.9058613),bicycle,Yojimbo's Garage
