,osmid,geometry,fclass,name
13710,2478897615,POINT (-73.9954916 40.7395596),restaurant,2 Bros Pizza
13711,2478897620,POINT (-73.995556 40.7394641),yes,T Mobile
13712,2479458329,POINT (-73.9856419 40.7498968),restaurant,Hyo Dong Gak
13713,2479493429,POINT (-73.9601804 40.8175258),bar,Cotton Club
13714,2479499119,POINT (-73.9604352 40.8184758),supermarket,Fairway
13715,2479519219,POINT (-73.9608188 40.8181449),restaurant,Dinosaur BBQ
13716,2482618660,POINT (-74.0101564 40.7191271),restaurant,American Cut
13717,2482622100,POINT (-73.8992102 40.7464924),restaurant,SriPraPhai
13718,2482624742,POINT (-73.98539 40.6780845),restaurant,Two Toms
13719,2483139540,POINT (-73.997632 40.7475684),theatre,Upright Citizens Brigade Theatre New York
13720,2483629297,POINT (-73.9449609 40.8079978),restaurant,Red Rooster Harlem
13721,2483716076,POINT (-73.9625426 40.7098397),restaurant,Peter Luger Steak House
13722,2485355797,POINT (-73.9240459 40.7440778),restaurant,Sunnyside Pizza
13723,2485364926,POINT (-73.9216025 40.7438119),bank,Dime Bank
13724,2486519614,POINT (-73.8598547 40.7288907),supermarket,NetCost Market
13725,2486570141,POINT (-73.9901312 40.7231858),cafe,Yonah Shimmel Knish Bakery
13726,2486570143,POINT (-73.988199 40.7225879),convenience,Russ & Daughters
13727,2486570146,POINT (-73.9923841 40.72381),supermarket,Whole Foods
13728,2486594256,POINT (-73.8427537 40.8601379),hospital,The Eastchester Center for Cancer Care
13729,2487455689,POINT (-73.9971443 40.7160558),restaurant,Jing Fong
13730,2487458479,POINT (-73.9969515 40.7136662),restaurant,Golden Unicorn
13731,2487460510,POINT (-73.998607 40.7142812),restaurant,Ping's Seafood
13732,2490583120,POINT (-73.9975908 40.6884812),restaurant,La Vara
13733,2491325773,POINT (-73.9809089 40.7299726),bar,Drop-Off Service
13734,2491343755,POINT (-73.9788077 40.7285915),bar,Mona's
13735,2491354222,POINT (-73.9775373 40.7564397),restaurant,Katsuhama
13736,2491354223,POINT (-73.9775762 40.7563919),restaurant,Sushi-tei
13737,2491359318,POINT (-73.9906058 40.7544471),restaurant,Go!Go! Curry
13738,2491417514,POINT (-73.9800382 40.6821402),bar,Pacific Standard
13739,2491417520,POINT (-73.9799792 40.6822663),bar,4th Avenue Pub
13740,2491417530,POINT (-73.9797163 40.6826527),restaurant,No Pork Halal Kitchen
13741,2491417538,POINT (-73.9815241 40.6791074),restaurant,Ghenet
13742,2493233170,POINT (-73.9931889 40.7536123),theatre,Abingdon Theatre Complex
13743,2493804077,POINT (-73.9925323 40.7538065),fast_food,White Castle
13744,2493964387,POINT (-73.9701386 40.6467857),restaurant,Am Thai Bistro
13745,2493964408,POINT (-73.9700413 40.6468246),cafe,LARK cafe
13746,2494064912,POINT (-73.9855095 40.7278138),fast_food,Xi'an Famous Foods
13747,2494069950,POINT (-73.997923 40.6913838),bar,Montero's Bar and Grill
13748,2494123519,POINT (-73.998039 40.6782568),food,Caputo's Fine Foods
13749,2494142536,POINT (-73.9178097 40.7466761),convenience,Sunnyside Gardens Farm
13750,2494226535,POINT (-73.9822259 40.6738428),restaurant,Aperitivo Cafe
13751,2494312651,POINT (-73.9925742 40.6986946),restaurant,Sociale
13752,2494582341,POINT (-73.9954758 40.6828495),bakery,Caputo Bake Shop
13753,2494589050,POINT (-73.9987448 40.6931698),cafe,Iris Cafe
13754,2495083450,POINT (-73.864133 40.7276033),restaurant,Cheburechnaya
13755,2495099361,POINT (-73.854777 40.7270364),restaurant,Samarkand
13756,2495111045,POINT (-73.9291366 40.7562134),restaurant,Copacabana
13757,2495298558,POINT (-73.864178 40.7275337),food,World Fruit Farm
13758,2495710933,POINT (-74.0060933 40.7446866),restaurant,La Luncheonette
13759,2495726698,POINT (-73.9499755 40.6773032),fast_food,Royal Bakery & Roti House
13760,2495726874,POINT (-73.9506289 40.6806144),fast_food,Ali's Trinidad Roti Shop
13761,2495726934,POINT (-73.9499062 40.6805602),restaurant,"Melanie's Juice Bar, Restaurant & Bakery"
13762,2495728002,POINT (-73.9494748 40.6809273),fast_food,A&A Bake & Doubles Shop
13763,2495730884,POINT (-73.9836023 40.6790108),bar,Littlefield
13764,2495734645,POINT (-73.9856035 40.6702647),restaurant,Rachel's Taqueria
13765,2495735668,POINT (-73.990065 40.7153863),bar,Beverly's
13766,2495737087,POINT (-74.076503 40.6364614),restaurant,San Rasa
13767,2496626680,POINT (-73.9349808 40.7963807),restaurant,Spaha Soul
13768,2498388434,POINT (-73.8779704 40.8964509),recreation_ground,Indian Field
13769,2498449628,POINT (-73.9175408 40.7945525),recreation_ground ,Sunken Meadow Fields
13770,2498449629,POINT (-73.9242453 40.8007496),recreation_ground,Bronx Shore Fields
13771,2498454488,POINT (-73.9340951 40.7845238),recreation_ground,East River Fields
13772,2500790764,POINT (-73.9853155 40.7522307),hotel,Refinery
13773,2501543726,POINT (-73.9581283 40.8112055),cafe,Kitchenette
13774,2501548887,POINT (-73.9974462 40.7160394),books,Oriental Culture Enterprises Co
13775,2501550492,POINT (-73.9848139 40.7540555),books,KINOKUNIYA
13776,2501560677,POINT (-73.9982637 40.7282923),fast_food,Bareburger
13777,2501562611,POINT (-73.9964973 40.7246076),books,Housing Works Bookstore Cafe
13778,2501564500,POINT (-74.0005213 40.7213605),yes,Pearl River Mart
13779,2501564501,POINT (-73.9977424 40.7132723),restaurant,Dim Sum Go Go
13780,2501565260,POINT (-73.9762428 40.7603559),clothes,Uniqlo
13781,2501567185,POINT (-73.9516713 40.8121987),restaurant,Harlem Maison
13782,2501569532,POINT (-73.9931885 40.7427568),clothes,Burlington Coat Factory
13783,2501570721,POINT (-73.9935633 40.7433574),Electronics,Tekserve
13784,2501572681,POINT (-73.9920567 40.7369154),restaurant,Chat n Chew
13785,2501575586,POINT (-73.9901231 40.7343288),electronics,Best Buy
13786,2501879029,POINT (-73.9998605 40.7460456),cinema,
13787,2501880440,POINT (-74.0004108 40.7462794),park,No Access Grom 23rd St
13788,2504088271,POINT (-73.9642496 40.6789561),place_of_worship,Beulah Church of the Nazarene
13789,2504092169,POINT (-73.9641445 40.6784302),bar,The Saint Catherine
13790,2504092175,POINT (-73.9641334 40.6782567),convenience,Nimu Grocery
13791,2504092178,POINT (-73.9642934 40.6784437),bakery,D's Just Desserts
13792,2504510814,POINT (-74.0031319 40.7345169),bar,Fedora
13793,2505091601,POINT (-73.8445749 40.8382428),arts_centre,BAAD! Bronx Academy of Arts and Dance
13794,2505387451,POINT (-73.8498718 40.7339115),pharmacy,Rite Aid
13795,2505388789,POINT (-73.8495988 40.7334254),restaurant,Salute Kosher
13796,2505402417,POINT (-73.8532647 40.7271407),fast_food,Dunkin' Donuts
13797,2505404940,POINT (-73.851507 40.7263556),bank,M&T Bank
13798,2505405831,POINT (-73.8518314 40.7267231),restaurant,Café Arzu
13799,2505406870,POINT (-73.8517221 40.7265381),restaurant,Stix Kosher Restaurant
13800,2506678248,POINT (-73.9635028 40.6773645),restaurant,Udom Thai
13801,2506678249,POINT (-73.9634954 40.6773012),restaurant,Taqueria de los Muertos
13802,2506678250,POINT (-73.9634611 40.6771281),florist,Chrysanthemum
13803,2506678251,POINT (-73.9634463 40.6770592),restaurant,Janelle's
13804,2506678252,POINT (-73.9634365 40.6769661),beauty,Idalia's
13805,2506678253,POINT (-73.9634193 40.6768824),alcohol,The Winey Neighbor
13806,2506678254,POINT (-73.9633715 40.6766591),convenience,Hole in the Wall Finest Deli Grocery
13807,2506678255,POINT (-73.9633692 40.6766383),taxi,All Nations
13808,2506678908,POINT (-73.9638677 40.6773626),cafe,Sit & Wonder
13809,2506678909,POINT (-73.9638435 40.677264),doctors,
13810,2506678910,POINT (-73.9637915 40.6770031),bakery,CAKENY
13811,2506678911,POINT (-73.9638087 40.6771054),convenience,Franks 99¢ Store
13812,2506678912,POINT (-73.963754 40.6767894),beauty,Nu Wave Kultural Kreations
13813,2506680553,POINT (-73.9638477 40.6790475),beauty,Zuny Beauty Parlor #2
13814,2506680554,POINT (-73.9638264 40.6789434),cafe,Washington Bagel Cafe
13815,2506680555,POINT (-73.9638122 40.6788877),taxi,International Car Service
13816,2506680556,POINT (-73.9635636 40.6785825),deli,Brooklyn Sub
13817,2506680557,POINT (-73.963727 40.6786633),alcohol,
13818,2506680558,POINT (-73.9638667 40.6791607),car_repair,St Joseph Tire Repair Plus
13819,2510927727,POINT (-73.9884719 40.6858117),bar,The Brooklyn Inn
13820,2510981888,POINT (-73.9996395 40.6833259),bakery,Mazzola Bakery
13821,2511001856,POINT (-73.9840892 40.6775747),restaurant,Dinosaur Bar-B-Que
13822,2511006326,POINT (-73.9941914 40.6809375),bar,Gowanus Yacht Club
13823,2511066682,POINT (-73.901695 40.7783548),pub,Singlecut Beersmiths
13824,2513525528,POINT (-73.9947422 40.6947668),restaurant,Tenda Asian Bistro
13825,2515083343,POINT (-73.9636869 40.77343),museum,
13826,2515736376,POINT (-73.9824748 40.7754885),bank,TD Bank
13827,2515747798,POINT (-73.9834859 40.7756368),fast_food,Blossom Du Jour
13828,2516845571,POINT (-74.0014911 40.7495468),community_centre,John Lovejoy Elliott Center
13829,2516877509,POINT (-74.0004115 40.7473898),restaurant,Txikito
13830,2517042190,POINT (-74.0016225 40.7495539),theatre,Hudson Guild Theatre
13831,2517043195,POINT (-73.9986292 40.7403988),restaurant,Merchant's
13832,2517051874,POINT (-73.9734647 40.7395197),restaurant,Riverpark
13833,2517052271,POINT (-73.9742908 40.7396985),fast_food,'wichcraft
13834,2517057117,POINT (-73.992578 40.7251551),restaurant,Noho Star
13835,2517568489,POINT (-73.918793 40.7421241),supermarket,Rite Aid Pharmacy
13836,2518012487,POINT (-73.8510054 40.726023),restaurant,L'Amour Glatt Kosher
13837,2518015023,POINT (-73.8511198 40.7261006),variety_store,Youtube 99¢ & Up
13838,2518018206,POINT (-73.8512839 40.7262186),convenience,New Yellowstone Farm
13839,2518022764,POINT (-73.8518226 40.7266963),fast_food,Asian Bowl
13840,2518037591,POINT (-73.8504619 40.7317591),beauty,Exclusive Beauty & Spa
13841,2518039062,POINT (-73.8506175 40.731999),laundromat,A&E Laundromat
13842,2518042362,POINT (-73.8499416 40.7322022),ice_cream,berrylicious
13843,2518042579,POINT (-73.8495902 40.732312),bank,Citibank
13844,2518045788,POINT (-73.8497109 40.7325823),restaurant,Fortuna Grill
13845,2518047695,POINT (-73.8498075 40.7327368),bank,HSBC
13846,2518049444,POINT (-73.8499015 40.7330216),bank,Astoria Federal Savings
13847,2518051315,POINT (-73.8501562 40.7334095),bank,TD Bank
13848,2518057294,POINT (-73.8496791 40.7335819),fast_food,Singas Famous Pizza
13849,2518057832,POINT (-73.8496662 40.7335568),florist,VIP Flowers & Sweets
13850,2518058449,POINT (-73.8496472 40.7335196),doctors,Forest Hills Podiatry
13851,2518059328,POINT (-73.8496237 40.733474),fast_food,Fan Shun Chinese Restaurant
13852,2518064083,POINT (-73.8495729 40.7333748),bank,Chase
13853,2518179432,POINT (-73.8482651 40.7226125),supermarket,Key Food
13854,2520127071,POINT (-73.9217477 40.8787118),parking,
13855,2522452461,POINT (-74.0070919 40.7279337),chocolate_shop,Jacques Torres Chcolate
13856,2522798671,POINT (-73.9145194 40.7790928),restaurant,Mia Pizza
13857,2522798672,POINT (-73.913452 40.7749742),restaurant,Stamatis
13858,2522802828,POINT (-73.9142166 40.7788502),restaurant,Fatty's Cafe
13859,2522802832,POINT (-73.9141316 40.7788159),bar,Crescent & Vine
13860,2522802835,POINT (-73.9155723 40.779282),cafe,Waltz Astoria
13861,2522802838,POINT (-73.9179527 40.7810383),restaurant,Agnanti
13862,2522802841,POINT (-73.9091953 40.7754),restaurant,Taverna Kyclades
13863,2522802844,POINT (-73.9092635 40.7749087),restaurant,Hino Maru Ramen
13864,2522802847,POINT (-73.908888 40.7746502),restaurant,Okeanos Seafood
13865,2522802848,POINT (-73.9084101 40.7747329),cafe,Brooklyn Bagel & Coffee Co.
13866,2522802849,POINT (-73.9115064 40.7751506),cafe,Mike's Diner
13867,2522802850,POINT (-73.9110242 40.7761633),cafe,Starbucks
13868,2522802852,POINT (-73.9128437 40.774131),restaurant,Bareburger
13869,2522802853,POINT (-73.9125389 40.7743652),restaurant,Lefkos Pyrgos
13870,2522802854,POINT (-73.913717 40.7747131),cafe,New York City Bagel and Coffee House
13871,2522802855,POINT (-73.9164098 40.7727944),restaurant,The Sparrow Tavern
13872,2522803937,POINT (-73.9151543 40.7823906),supermarket,Associated Supermarket
13873,2522810733,POINT (-73.9828714 40.7229922),restaurant,Fonda
13874,2522826080,POINT (-73.9897169 40.6885578),restaurant,Two8Two Bar & Burger
13875,2523439963,POINT (-73.9819062 40.7747065),houseware,Gracious Home
13876,2523439964,POINT (-73.9819035 40.7748263),clothes,GAP
13877,2524934985,POINT (-73.979932 40.7805821),alcohol,Pour
13878,2524934986,POINT (-73.9803473 40.7801325),cafe,Piccolo Cafe
13879,2524934987,POINT (-73.9802401 40.7798291),bakery,Levain Bakery
13880,2524934988,POINT (-73.9794901 40.7809938),place_of_worship,Riverside Memorial Chapel
13881,2524934994,POINT (-73.9804096 40.780038),restaurant,Hummus Place
13882,2524934995,POINT (-73.9778083 40.7790277),clothes,Housing Works Thrift Shop
13883,2524934996,POINT (-73.9763511 40.7810633),restaurant,Gari Columbus
13884,2524935452,POINT (-73.9785358 40.7780158),cafe,Arte Around the Corner
13885,2525504957,POINT (-73.9974332 40.6580032),payment_center,Time Warner Cable Payment Center
13886,2525570243,POINT (-73.9637522 40.6416815),pharmacy,Duane Reade
13887,2525593698,POINT (-73.9625966 40.635765),cafe,Coffee Mob
13888,2526668007,POINT (-73.8315031 40.8882635),supermarket,Dyre Deli Grocery
13889,2526675255,POINT (-73.8311007 40.8885501),restaurant,Golden Krust
13890,2527236064,POINT (-73.9011801 40.7459909),fast_food,Jollibee
13891,2527349400,POINT (-73.83111 40.888471),restaurant,Kennedy Fried Chicken
13892,2527350339,POINT (-73.8311421 40.8884062),supermarket,Advil Newsstand and Candy
13893,2527361746,POINT (-73.8310885 40.8888117),supermarket,NY Star Beauty Supply
13894,2527362583,POINT (-73.8310885 40.8888117),supermarket,Dyre Fish Market
13895,2527363594,POINT (-73.83111 40.889055),restaurant,Xinglung Best Chinese Food Eat-in and Takeout
13896,2527367421,POINT (-73.83111 40.889055),hairdresser,Jenabu Hair Braiding
13897,2527370288,POINT (-73.8310027 40.8890388),hairdresser,Future Barbershop
13898,2527373080,POINT (-73.8314962 40.8888441),hairdresser,Refine Hair and Nails and Spa ink
13899,2527374847,POINT (-73.8314962 40.8888198),restaurant,Royal Caribbean Bakery and Restaurant
13900,2527375234,POINT (-73.8315069 40.8886657),pharmacy,
13901,2527536407,POINT (-73.9803897 40.6854136),restaurant,Ocean View Diner
13902,2528446240,POINT (-73.9963908 40.6588611),bakery,Baked in Brooklyn
13903,2529542277,POINT (-73.9880507 40.7317263),restaurant,Just Sweet
13904,2529663216,POINT (-73.9090033 40.8957157),playground,
13905,2529680159,POINT (-73.9097371 40.8947202),playground,
13906,2530161194,POINT (-73.9925929 40.6610187),funeral_directors,Lockwood Funeral Home
13907,2530161751,POINT (-73.9917124 40.6631944),supermarket,Eagle Provisions
13908,2535060647,POINT (-73.9742339 40.7549383),hotel,Roger Smith Hotel
13909,2535064691,POINT (-73.9741802 40.7498464),cafe,Le Pain Quotidien
13910,2535746161,POINT (-73.9672434 40.7986993),convenience,A.M.H. Deli & Grocery
13911,2535746162,POINT (-73.9660262 40.8003485),fast_food,Acosta Restaurant
13912,2535746163,POINT (-73.9657575 40.8007401),pub,Amsterdam Tavern
13913,2535746164,POINT (-73.9652865 40.8006934),restaurant,Awash
13914,2535746165,POINT (-73.9651973 40.8008152),restaurant,Blockheads
13915,2535746166,POINT (-73.9669892 40.799057),bicycle,Champion Bicycles
13916,2535746167,POINT (-73.9709389 40.7928098),cafe,Coffee
13917,2535746168,POINT (-73.9653307 40.800633),convenience,Columbia Deli
13918,2535746169,POINT (-73.9656613 40.8001434),restaurant,Curry & Kabab
13919,2535746170,POINT (-73.9651048 40.8009416),convenience,DDY Minimarket & Deli
13920,2535746171,POINT (-73.965734 40.8000288),cafe,Dunkin' Donuts
13921,2535746172,POINT (-73.9656134 40.8002046),restaurant,Empire Corner
13922,2535746189,POINT (-73.966782 40.7993123),convenience,Kim's Fruit & Vegetables
13923,2535746190,POINT (-73.9681258 40.797486),restaurant,Krik Krak
13924,2535746191,POINT (-73.9654219 40.8005083),fast_food,Mama's Pizzeria
13925,2535746192,POINT (-73.9660055 40.800376),convenience,Mario Gourmet Deli
13926,2535746193,POINT (-73.9671681 40.7988031),restaurant,New Kam Lai
13927,2535746194,POINT (-73.9681683 40.797426),restaurant,Noche Mexicana
13928,2535746195,POINT (-73.9678623 40.7978573),fast_food,Ranch Deli
13929,2535746196,POINT (-73.9679043 40.7977981),fast_food,Roma Cafe
13930,2535746197,POINT (-73.9721808 40.7929715),restaurant,Tandoori
13931,2535746198,POINT (-73.9658056 40.8006763),restaurant,The Ellington
13932,2535746201,POINT (-73.9651517 40.8008776),restaurant,Tropical Sensation
13933,2535746202,POINT (-73.9723063 40.7930254),restaurant,Vino Levantino
13934,2535746203,POINT (-73.9679478 40.7977368),restaurant,Warique
13935,2535746208,POINT (-73.9723659 40.7930503),dry_cleaning,Xtra Kleen
13936,2535746211,POINT (-73.9830223 40.788578),drinking_water,
13937,2535746214,POINT (-73.9698876 40.7898154),post_box,
13938,2535746217,POINT (-73.9682975 40.7919925),post_box,
13939,2535746220,POINT (-73.9738838 40.7920888),post_box,
13940,2535746227,POINT (-73.9762801 40.7939226),post_box,
13941,2535746231,POINT (-73.974298 40.7940637),post_box,
13942,2535746235,POINT (-73.9692362 40.7954261),post_box,
13943,2535746239,POINT (-73.967412 40.7979223),post_box,
13944,2535746243,POINT (-73.9704883 40.7959794),cafe,16 Handles
13945,2537478556,POINT (-73.9674628 40.8025219),restaurant,Absolute Bagels
13946,2539225244,POINT (-73.9725295 40.7906048),restaurant,Blockheads
13947,2539225249,POINT (-73.9777076 40.7864235),clothes,Chico's
13948,2539225257,POINT (-73.9778709 40.7861966),fast_food,Chipotle Mexican Grill
13949,2539225297,POINT (-73.9713892 40.7871899),cafe,Momofuku Milk Bar
13950,2539225304,POINT (-73.971549 40.7869642),convenience,Olympic Gourmet Deli
13951,2539225349,POINT (-73.9758132 40.7864099),post_box,
13952,2539225353,POINT (-73.9721887 40.7866424),post_box,
13953,2539225357,POINT (-73.9721843 40.786648),post_box,
13954,2539225365,POINT (-73.9712449 40.7879318),post_box,
13955,2540307963,POINT (-74.163781 40.5914865),Liquor_Store,City Wine Cellar - Liquor Store
13956,2541479156,POINT (-73.9310185 40.6280987),place_of_worship,Church of Lord
