,osmid,geometry,fclass,name
13245,2758640951,POINT (-73.976237 40.7863465),cafe,Le Pain Quotidien
13246,2758640952,POINT (-73.9770179 40.7852776),restaurant,Peacefood Cafe
13247,2758640953,POINT (-73.9765477 40.7859091),pub,Soldier McGee
13248,2758661973,POINT (-73.976513 40.7878518),restaurant,French Roast
13249,2758662037,POINT (-73.9753836 40.7875793),cafe,The Coffee Bean & Tea Leaf
13250,2758684017,POINT (-73.9786308 40.7862129),books,Barnes & Noble
13251,2758715307,POINT (-73.9877601 40.7446424),laundry,Bed Bug Laundry NYC
13252,2758752386,POINT (-73.9754802 40.7891399),bank,Bank of America;The Montana
13253,2758752391,POINT (-73.9752734 40.788788),hotel,Hotel Belnord
13254,2758752406,POINT (-73.9759253 40.7885474),appliance,P.C. Richard & Son
13255,2758752421,POINT (-73.9746203 40.7885421),dry_cleaning,Shankman Cleaners
13256,2758752671,POINT (-73.9743229 40.7889476),convenience,88 Gourmet Deli
13257,2758885525,POINT (-73.9498388 40.8204407),bicycle_parking,
13258,2758924029,POINT (-73.9496936 40.8220882),cafe,Café One
13259,2758924035,POINT (-73.949531 40.8222705),restaurant,Subsconcious
13260,2759055223,POINT (-73.9740421 40.7893339),restaurant,Bodrum
13261,2759055346,POINT (-73.9740983 40.7892488),beauty,Little Angel Nail Spa
13262,2759080402,POINT (-73.9763773 40.7888765),bank,Capital One Bank
13263,2759204790,POINT (-73.9751431 40.7905104),restaurant,Candle Cafe West
13264,2759204798,POINT (-73.9752022 40.7904348),supermarket,Gary Null's Uptown Whole Foods
13265,2759204841,POINT (-73.9744665 40.7914498),frame,
13266,2759204911,POINT (-73.9750909 40.7905958),seafood,Murray's Sturgeon Shop
13267,2759204916,POINT (-73.9741121 40.7910099),cafe,Tal Bagels
13268,2759235699,POINT (-73.9724729 40.7914725),restaurant,Amsterdam Burger Co
13269,2759235855,POINT (-73.972305 40.7917562),restaurant,Numero 28
13270,2759308655,POINT (-73.9711112 40.7933325),restaurant,Acqua
13271,2759308678,POINT (-73.9721051 40.7937815),restaurant,La Nueva Victoria Restaurant
13272,2759308679,POINT (-73.9722622 40.7935439),hotel,The Hotel Newton
13273,2759338817,POINT (-73.9724506 40.7942618),sports,Super Runners Shop
13274,2761099862,POINT (-73.9697924 40.7944523),supermarket,Associated Supermarket
13275,2761099883,POINT (-73.9700071 40.7942362),pharmacy,CVS/pharmacy
13276,2761331774,POINT (-73.9673623 40.7964007),police,NYPD 24 PCT
13277,2761509772,POINT (-73.9536013 40.6741186),restaurant,Catfish
13278,2761564538,POINT (-73.9676997 40.8005306),bakery,Silver Moon Bakery
13279,2761578412,POINT (-73.9633649 40.7982453),bakery,Baconery Cafe
13280,2761578421,POINT (-73.9633044 40.7983411),beauty,Beauty Spa Zone
13281,2761578503,POINT (-73.9633365 40.7982961),restaurant,Imperial Pizza & Restaurant
13282,2761578512,POINT (-73.963402 40.7982044),chemist;pharmacy,Quick RX Pharmacy
13283,2761593514,POINT (-73.9628085 40.799019),restaurant,Saiguette
13284,2761630143,POINT (-73.9654148 40.8005107),fast_food,Mama's Pizzeria
13285,2761631383,POINT (-73.961588 40.7988713),convenience,106 Gourmet Cafe & Organic Food
13286,2761651096,POINT (-73.9603464 40.8004621),place_of_worship,"Arca de Refugio, Iglesia de Dios Pentecostal"
13287,2762317442,POINT (-73.9203866 40.7046627),supermarket,Key Food Supermarket
13288,2762343473,POINT (-73.9208509 40.7000195),bank,Bank of America
13289,2762553956,POINT (-73.9550095 40.8045801),restaurant,Mama's Fried Chicken
13290,2762553960,POINT (-73.9549776 40.804625),restaurant,Peking Kitchen II
13291,2762553975,POINT (-73.9548837 40.8047753),restaurant,Destiny Sandwich & Juice Bar
13292,2764173377,POINT (-73.7399262 40.7546078),supermarket,Fairway Market
13293,2765091411,POINT (-73.9826474 40.6076069),doctors,Gupta Gastro
13294,2765266916,POINT (-73.9661746 40.8044412),restaurant,Koronet Pizza
13295,2765266922,POINT (-73.9662829 40.8042614),supermarket,West Side Market
13296,2765394907,POINT (-73.938357 40.7948658),school,Public School 102
13297,2765755753,POINT (-73.9479635 40.8048182),place_of_worship,Mount Olivet Baptist Church
13298,2766039255,POINT (-73.8076083 40.7008987),bureau_de_change,Cash Zone
13299,2767432851,POINT (-73.952134 40.8095902),school,Soul Saving Station of Christ Crusader School
13300,2768438958,POINT (-73.9612605 40.8111869),deli,The Olive Tree Deli
13301,2768450165,POINT (-73.959177 40.8090865),restaurant,Che Bella Pizza
13302,2768450166,POINT (-73.9591532 40.8091195),pharmacy,Hartley Chemist
13303,2768881124,POINT (-73.843223 40.7207645),yes,
13304,2768881126,POINT (-73.843223 40.7207647),cinema,United Artist Midway Stadium 9 Movie Theater
13305,2768881127,POINT (-73.8583321 40.711195),Supply_Store,Staples
13306,2768881128,POINT (-73.8471527 40.722331),playground,Chess Tables
13307,2768881130,POINT (-73.8473819 40.710005),cafe,Eddie's Sweet Shop
13308,2768881131,POINT (-73.8519218 40.7370637),fuel,Mobil
13309,2768881133,POINT (-73.8527601 40.7262803),cafe,Starbucks
13310,2768881134,POINT (-73.8472622 40.7209573),books,Barnes & Nobles
13311,2768914083,POINT (-73.8472877 40.7209725),cafe,Starbucks
13312,2768914097,POINT (-73.8473496 40.7212179),yes,Gap
13313,2770232269,POINT (-73.9924789 40.6835805),restaurant,Jolie Cantina
13314,2770254688,POINT (-73.994713 40.6851682),restaurant,Buddy's Burritos
13315,2770264226,POINT (-73.9927372 40.6886908),books,BookCourt
13316,2771500487,POINT (-73.9946561 40.685338),restaurant,Karloff
13317,2772435019,POINT (-73.9943978 40.6904405),"Coffee,_spices",Two for the Pot
13318,2774078095,POINT (-73.9919935 40.6847154),restaurant,HopHap
13319,2774078096,POINT (-73.9921681 40.6845071),restaurant,Cafe Luluc
13320,2774078098,POINT (-73.9948259 40.684992),Fitness_center,Pure Barre
13321,2774080728,POINT (-73.9948037 40.6849126),beauty,Cozy nail
13322,2774949518,POINT (-73.985053 40.758305),toys,Disney Store
13323,2774949526,POINT (-73.9851207 40.75822),clothes,Forever 21
13324,2776282891,POINT (-73.9790223 40.7448764),restaurant,McDonald's
13325,2777135780,POINT (-73.9982956 40.7573258),hotel,Best Western Convention Center
13326,2781182644,POINT (-73.9633739 40.7100952),restaurant,All Right
13327,2781182645,POINT (-73.9589467 40.7089178),restaurant,McDonald's
13328,2782000317,POINT (-73.9865499 40.7574361),ice_cream,Ben and Jerry
13329,2782145618,POINT (-73.8292191 40.7581514),library,Queens Library
13330,2782255474,POINT (-73.9592065 40.7086989),bank,Bank of America
13331,2782255478,POINT (-73.9622241 40.7097619),clothes,Brooklyn Industries
13332,2782255481,POINT (-73.9618755 40.7099289),bank,Capital One Bank
13333,2782255483,POINT (-73.9631979 40.7103758),alcohol,D.O.C Wine Shop
13334,2782255488,POINT (-73.959492 40.7087925),pharmacy,Echo Drugs
13335,2782255491,POINT (-73.9634801 40.7104724),restaurant,Motorino
13336,2782255494,POINT (-73.9634095 40.7104521),bar,OTB
13337,2782255496,POINT (-73.9627293 40.7099447),restaurant,Velvet Lounge
13338,2782255499,POINT (-73.9622655 40.7102238),bank,Willamsburgh Savings Bank
13339,2782255501,POINT (-73.9575997 40.708162),pharmacy,
13340,2782255507,POINT (-73.9580456 40.7083339),telephone,
13341,2782255509,POINT (-73.9581013 40.7083437),newsagent,
13342,2782255516,POINT (-73.9574901 40.7084142),clothes,
13343,2782255521,POINT (-73.9577001 40.7084914),laundry,
13344,2782255522,POINT (-73.9579353 40.7085466),atm,
13345,2782255523,POINT (-73.9579595 40.7085751),fast_food,
13346,2782255524,POINT (-73.9607177 40.7086898),alcohol,
13347,2782255527,POINT (-73.9606976 40.7088825),mobile_phone,
13348,2782255551,POINT (-73.9627667 40.7099547),atm,
13349,2783626530,POINT (-73.9710941 40.7516726),restaurant,The Palm Restaurant
13350,2784323222,POINT (-73.9481543 40.7466295),dentist,Dental Office - Dr. Liliya Etkina
13351,2784484022,POINT (-73.9344025 40.744996),restaurant,Pizzeria Prezzemo
13352,2784617193,POINT (-73.7993592 40.7037982),fast_food,Burger King
13353,2784617200,POINT (-73.7995059 40.7037503),jewelry,Golden City Jewlers
13354,2784617210,POINT (-73.799451 40.7037686),video_games,
13355,2784617214,POINT (-73.8004275 40.7034372),fast_food,Wendy's
13356,2784617300,POINT (-73.7997375 40.7036575),food_court,Jamaica Market
13357,2785336067,POINT (-74.0038925 40.759652),guide,City Sightseeing
13358,2786463072,POINT (-73.8058543 40.6977147),restaurant,A Churrasqueira
13359,2786913449,POINT (-73.8099511 40.8201158),convenience,
13360,2787012799,POINT (-73.7995598 40.6933599),laundry,C.G. Laundromat
13361,2788464975,POINT (-73.7995598 40.6933599),laundry,C.G. Laundromat
13362,2788465010,POINT (-73.8002194 40.6937499),dojo,
13363,2789510006,POINT (-73.7995598 40.6933599),laundry,C.G. Laundromat
13364,2789510007,POINT (-73.7995916 40.7037215),bank,Chase
13365,2790377994,POINT (-74.0097342 40.7068622),shipping,Send A Package Inc.
13366,2790840179,POINT (-73.9894266 40.7522914),cafe,Cafe Bene
13367,2790840192,POINT (-73.9901323 40.7523552),pub,Pig n' Whistle
13368,2791674762,POINT (-73.8082556 40.7029582),pharmacy,Rite Aid
13369,2793694364,POINT (-73.9576268 40.7333585),pub,tbd
13370,2796437602,POINT (-73.9666653 40.8046999),cafe,Starbucks
13371,2796448525,POINT (-73.9657478 40.805941),restaurant,Community Food & Juice
13372,2796471926,POINT (-73.9342922 40.7535274),deli,L.I.C Deli & Grocery
13373,2796691184,POINT (-73.9424038 40.831546),school,Public School 28
13374,2797319650,POINT (-73.7969609 40.707317),parking_entrance,
13375,2797443153,POINT (-73.9545118 40.8242574),school,Saint Walburgas Academy
13376,2797614230,POINT (-73.7949199 40.7053318),bank,Bank of America
13377,2797614969,POINT (-73.7969482 40.7073149),parking_entrance,
13378,2797917334,POINT (-74.0073788 40.7049743),bank,Bank of America
13379,2797917335,POINT (-74.0105274 40.7043248),restaurant,Bavaria
13380,2797917336,POINT (-73.9825327 40.7667867),pharmacy,CVS
13381,2797917337,POINT (-73.9829515 40.7663043),cafe,Starbucks
13382,2797917338,POINT (-73.977212 40.7730815),playground,Tarr-Coyne Tots Playground
13383,2798967269,POINT (-73.9265587 40.8081147),school,Saint Jeromes School
13384,2798984212,POINT (-73.9236914 40.8117245),place_of_worship,Tercera Iglesia Bautista
13385,2799165255,POINT (-73.9202945 40.8136604),school,Middle School 149
13386,2799259487,POINT (-73.9176708 40.8175579),school,Immaculate Conception Parochial School
13387,2799533075,POINT (-73.9058336 40.819997),place_of_worship,Sharon Baptist Church
13388,2799533076,POINT (-73.9058333 40.82),place_of_worship,Sharon Baptist Church
13389,2799733307,POINT (-73.9035329 40.8316485),hospital,Bronx - Lebanon Hospital Center Fulton Division
13390,2799733321,POINT (-73.9032067 40.8289477),place_of_worship,New Covenant Dominion Cathedral
13391,2799795990,POINT (-73.9116242 40.8327197),school,Public School 53
13392,2799853616,POINT (-73.9225361 40.8313141),place_of_worship,Young Israel of the Concourse Synagogue
13393,2799897261,POINT (-73.9265576 40.8353019),place_of_worship,Woodycrest Methodist Episcopal Church
13394,2799923291,POINT (-73.9258869 40.8366855),place_of_worship,Mount Hermon Baptist Church
13395,2799930570,POINT (-73.9254262 40.8395395),place_of_worship,Union Reformed Church
13396,2799972231,POINT (-73.9002559 40.8139737),school,Public School 62
13397,2799974199,POINT (-73.9017701 40.8156756),school,Junior High School 52
13398,2800174521,POINT (-73.9923316 40.7495759),social_facility,American Foundation for Blind
13399,2801196364,POINT (-73.9961938 40.603275),post_box,
13400,2802664421,POINT (-73.918555 40.7707548),fast_food,Subway
13401,2803602528,POINT (-73.9153543 40.772061),convenience,
13402,2803634646,POINT (-73.9181637 40.7697339),fuel,BP
13403,2803634647,POINT (-73.9180827 40.7704208),fast_food,Dunkin Donuts
13404,2803634648,POINT (-73.9189534 40.7701233),fuel,
13405,2803655862,POINT (-73.9345015 40.7508844),parking,
13406,2806250858,POINT (-73.9002057 40.8240285),place_of_worship,Saint Augustine Presbyterian Church
13407,2806250859,POINT (-73.8990984 40.82212),place_of_worship,Thessalonia Baptist Church
13408,2806312339,POINT (-73.8943543 40.8261025),school,Public School 150
13409,2806375885,POINT (-73.8884892 40.8289799),place_of_worship,Home Street Presbyterian Church
13410,2806420068,POINT (-73.8954266 40.8297268),place_of_worship,Caldwell African Methodist Episcopal Zion Church
13411,2806482325,POINT (-73.8867249 40.8312159),school,Public School 66
13412,2806567437,POINT (-73.8884827 40.8371295),place_of_worship,Iglesia Pentecostal Jehova Shalom
13413,2806682359,POINT (-73.909265 40.8438995),place_of_worship,Mount Gilead Baptist Church
13414,2806682385,POINT (-73.9072241 40.8446303),place_of_worship,Iglesia Alabanza Del Senor
13415,2806792527,POINT (-73.8845355 40.8440014),school,Public School 67
13416,2806839559,POINT (-73.8865322 40.8456824),school,Public School 129
13417,2806937472,POINT (-73.8886269 40.8541115),deli,Calabria Pork
13418,2806937473,POINT (-73.8889701 40.8537063),deli,Calandra Cheese
13419,2806937491,POINT (-73.8866614 40.8541712),restaurant,Antonio's Trattoria
13420,2806951372,POINT (-73.887549 40.8510979),school,Aquinas High School
13421,2806951397,POINT (-73.8860562 40.8520129),school,Public School 32
13422,2807070385,POINT (-73.8871706 40.8585018),school,Middle School 45
13423,2807070386,POINT (-73.8885803 40.8585375),school,Mount Carmel School
13424,2807070387,POINT (-73.8884476 40.8547264),restaurant,Zero Otto Nove
13425,2807284068,POINT (-73.8967502 40.8547772),school,Intermediate School 137
13426,2807294758,POINT (-73.8990233 40.8551816),school,Saint Simons School
13427,2807350927,POINT (-73.9035503 40.8482904),school,Public School 28
13428,2807406902,POINT (-73.928709 40.700201),toilets,
13429,2807416301,POINT (-73.939461 40.68658),toilets,
13430,2807472749,POINT (-73.9153147 40.8374117),school,Roman Catholic School of Christ the King
13431,2807488035,POINT (-73.9163386 40.8363749),place_of_worship,Grand Concourse Seventh Day Adventist Temple
13432,2807595466,POINT (-73.8061256 40.6981476),social_club,Jamaica Hunting & Fishing Club
13433,2807605838,POINT (-73.8977191 40.8606324),hospital,Poe Medical And Dental Center
13434,2807613947,POINT (-73.9012214 40.8602297),place_of_worship,Iglesia Estrella De Jacob
13435,2807977112,POINT (-74.0104606 40.7089693),artwork,Red Cube
13436,2808241057,POINT (-74.0172945 40.705449),hotel,Ritz-Carlton
13437,2808241058,POINT (-74.0177051 40.7057229),museum,Skyscraper Museum
13438,2808370231,POINT (-73.8582842 40.7302632),parking,
13439,2808370237,POINT (-73.8623295 40.729748),pharmacy,Rite Aid
13440,2808370251,POINT (-73.8448012 40.7198609),pharmacy,Rite Aid
13441,2808370268,POINT (-73.8605915 40.7308659),pharmacy,CVS
13442,2808370289,POINT (-73.8635145 40.7288904),greengrocer,Family Fruit Farm
13443,2808370299,POINT (-73.8571743 40.7323335),pharmacy,
13444,2808476708,POINT (-73.9786295 40.6661818),pharmacy,Park Slope Pharmacy
13445,2808539314,POINT (-74.1976331 40.5592338),fuel,Shell
13446,2808797087,POINT (-73.9186312 40.8515299),school,Public School 109
13447,2809041029,POINT (-73.9095809 40.8578781),place_of_worship,University Heights Presbyterian Church
13448,2809118386,POINT (-73.9546566 40.7169763),bar,Roebling Sporting Club
13449,2809213835,POINT (-73.9021605 40.8683809),hospital,Jewish Home and Hospital for the Aged - Bronx
13450,2809223302,POINT (-73.9016141 40.8645224),place_of_worship,Eleventh Church of Christ Scientist
13451,2809236471,POINT (-73.8996223 40.8639808),place_of_worship,Saint James Episcopal Church
13452,2809372470,POINT (-73.8906046 40.8666097),place_of_worship,Our Lady of Refuge Roman Catholic Church
13453,2809386931,POINT (-73.8906272 40.8669497),school,Public School 46
13454,2809713454,POINT (-73.8982072 40.8700236),school,Public School 86
13455,2809781613,POINT (-73.8853742 40.8704523),place_of_worship,Bedford Park Presbyterian Church
13456,2809868450,POINT (-73.8836505 40.8724023),school,Public School 8
13457,2809904792,POINT (-73.8776241 40.8738605),place_of_worship,North Bronx Islamic Center
13458,2809931619,POINT (-73.8750405 40.8752603),school,Public School 56
13459,2810116541,POINT (-73.908955 40.8770042),place_of_worship,Saint Stephen's Methodist Episcopal Church
13460,2810140790,POINT (-73.9074378 40.8875229),restaurant,Greek Express
13461,2810152426,POINT (-73.9111182 40.8857698),school,Saint Gabriel School
13462,2811401871,POINT (-73.9111772 40.9038774),school,Salanter Akiba Riverdale Academy
13463,2816145733,POINT (-73.908716 40.8959953),place_of_worship,Riverdale Presbyterian Church
13464,2816692979,POINT (-73.8516085 40.8971433),place_of_worship,Redeemer Lutheran Church
13465,2817034701,POINT (-73.7730766 40.7591277),department_store,Staples
13466,2817053235,POINT (-73.7711615 40.7634611),convenience,7-11
13467,2817974533,POINT (-74.012424 40.7061609),dentist,POE Dental Specialty Group
13468,2818038693,POINT (-74.0131052 40.7051728),bank,HSBC
13469,2818398925,POINT (-73.845096 40.7429101),attraction,Westinghouse Time Capsules
13470,2818428601,POINT (-73.9955539 40.7483136),restaurant,Banana Leaf
13471,2818771155,POINT (-73.7985165 40.7041793),bank,Capital One Bank
13472,2818771156,POINT (-73.8111495 40.7071234),nursing_home,The Silvercrest Center for nursing and rehabilitation
13473,2819141687,POINT (-73.8423197 40.7465064),artwork,Column of Jerash
13474,2819328536,POINT (-73.849555 40.7440374),attraction,Gates of Life
13475,2819369451,POINT (-73.842036 40.7490906),artwork,George Washington as Master Mason
13476,2821260065,POINT (-74.0101514 40.7158061),restaurant,Kitchenette
13477,2821315234,POINT (-74.0078991 40.7120834),information,
13478,2821326390,POINT (-74.0061612 40.7117704),books,Pace University Bookstore
13479,2821326391,POINT (-74.0064931 40.7116897),convenience,Optimo Cigars
13480,2821326392,POINT (-74.0066898 40.7116433),cafe,Starbucks
13481,2821335214,POINT (-74.0078649 40.7147521),convenience,Deli & Grocery
13482,2821335215,POINT (-74.0077745 40.7147228),cafe,Dunkin Donuts
13483,2821335216,POINT (-74.0077745 40.714713),fast_food,Baskin Robbins
