,osmid,geometry,fclass,name
5181,934092844,POINT (-77.046117 38.902781),fast_food,Subway
5182,939448561,POINT (-76.9933672 38.9065368),fast_food,Bon Appétit Marketplace
5183,939451151,POINT (-76.9935925 38.9065702),pub,Rathskellar
5184,939458104,POINT (-76.9931794 38.9064366),post_office,
5185,939458547,POINT (-76.9952232 38.9075094),restaurant,The Bistro
5186,939470260,POINT (-76.993335 38.9063406),atm,
5187,939484645,POINT (-76.9894511 38.9087742),school,Kendall Demonstration Elementary School
5188,939484648,POINT (-76.9904328 38.9100933),school,Model Secondary School for the Deaf
5189,939518175,POINT (-76.9911676 38.9086601),police,Department of Public Safety
5190,939550002,POINT (-77.0651579 38.9058749),bicycle_parking,
5191,940934162,POINT (-77.040402 38.898805),information,Mills Building
5192,940938539,POINT (-77.041083 38.899018),pharmacy,GNC
5193,940939195,POINT (-77.041229 38.89969),parking,Tishman Speyer
5194,940939711,POINT (-77.0413961 38.8992183),books,InfoShop
5195,940949939,POINT (-77.046927 38.900762),bicycle_rental,Capital Bikeshare
5196,941556617,POINT (-77.022981 38.899524),bicycle_rental,Capital Bikeshare
5197,945478360,POINT (-77.068813 38.907504),florist,Greenworks Fine Gifts & Flowers
5198,945503583,POINT (-77.0220807 38.8889239),artwork,Upright Motive No. 1: Glenkiln Cross
5199,945503584,POINT (-77.0220755 38.8890557),artwork,Two-Piece Reclining Figure: Points
5200,945503585,POINT (-77.0220807 38.8891755),artwork,Figure for Landscape
5201,945503586,POINT (-77.023473 38.889119),artwork,Lunar Bird
5202,945503587,POINT (-77.0235497 38.8891737),artwork,Figure
5203,945503588,POINT (-77.0234675 38.889045),artwork,Sunset Song
5204,945503589,POINT (-77.0233961 38.8891181),artwork,Pittsburgh Landscape
5205,945503590,POINT (-77.0231075 38.8890328),artwork,Three-Peice Reclining Figure No. 2: Bridge Prop
5206,945503591,POINT (-77.0229168 38.8890746),artwork,Cubi XII
5207,945503592,POINT (-77.0227884 38.8890294),artwork,Draped Reclining Nude
5208,945503593,POINT (-77.0229011 38.888964),artwork,For Gordon Bunshaft
5209,945504910,POINT (-77.0236697 38.8891502),artwork,Monsoon Drift
5210,945504911,POINT (-77.0234499 38.8889315),artwork,Are Years What? (for Marianne Moore)
5211,958082336,POINT (-77.0201682 38.8972387),bicycle_parking,
5212,971111986,POINT (-77.0389307 38.9517712),parking,
5213,971111987,POINT (-77.0402718 38.9523052),parking,
5214,971111988,POINT (-77.0390674 38.9535045),parking,
5215,974328578,POINT (-77.0542591 38.9589167),picnic_site,
5216,974328589,POINT (-77.0541723 38.9588941),picnic_site,
5217,974328598,POINT (-77.0540855 38.9588979),picnic_site,
5218,978051610,POINT (-77.038248 38.903546),cafe,Potbelly Sandwich Shop
5219,978051659,POINT (-77.038132 38.903939),cafe,Caribou Coffee
5220,978051834,POINT (-77.0387331 38.9028567),clothes,Dress Barn Woman
5221,982859838,POINT (-77.0283376 38.8841338),cafe,Cafe Twelve
5222,982859854,POINT (-77.0297292 38.8836229),cafe,Potbelly
5223,982859859,POINT (-77.0300025 38.8845574),cafe,Starbucks
5224,982909152,POINT (-77.025513 38.886982),townhall,James Forrestal Energy Department Building
5225,983024701,POINT (-77.03779 38.902769),fast_food,Chop't
5226,985944315,POINT (-77.0281041 38.9302871),restaurant,Rinconcito Deportivo
5227,985944477,POINT (-77.032174 38.9300825),fast_food,Pollo Campero
5228,985944804,POINT (-77.0321464 38.9302157),fast_food,Fro Yo Frozen Yogurt
5229,987625229,POINT (-77.0239841 38.9376791),post_box,
5230,990458415,POINT (-77.0060801 38.8778669),restaurant,Justin's Cafe
5231,990462049,POINT (-77.008391 38.879693),fast_food,McDonald's
5232,990479928,POINT (-77.003801 38.876783),pharmacy,CVS
5233,1014102327,POINT (-77.0241869 38.9536055),parking,
5234,1020922828,POINT (-77.0026388 38.8870056),restaurant,Sonoma Restaurant and Wine Bar
5235,1045717843,POINT (-77.007443 38.8976368),bicycle_parking,
5236,1045717850,POINT (-77.0074213 38.8977335),bicycle_parking,
5237,1060344844,POINT (-77.077529 38.9446146),bank,PNC Bank
5238,1065935245,POINT (-77.0727113 38.9333409),pub,District 2 Bar & Grille
5239,1066791913,POINT (-77.0579141 38.9356705),restaurant,California Tortilla
5240,1107060276,POINT (-76.9505638 38.8649203),check_cashing,First Cash Advance
5241,1114994721,POINT (-77.0033877 38.9076501),convenience,7 Eleven
5242,1115021839,POINT (-77.0055657 38.9071565),bank,
5243,1115021850,POINT (-77.0056703 38.9067067),cafe,Tynan Coffee & Tea
5244,1125502548,POINT (-77.0235881 38.8342567),slipway,
5245,1149356652,POINT (-77.0326176 38.9238283),convenience,BP
5246,1169010128,POINT (-77.0629392 38.9119526),garden,Tennis Lawn
5247,1169016781,POINT (-77.0631709 38.9119118),garden,Flower Knot
5248,1217748978,POINT (-77.0056576 38.9058705),supermarket,Harris Teeter
5249,1217768179,POINT (-77.0027608 38.9054864),parking,Parking $5 All Day
5250,1217768180,POINT (-77.0018005 38.9058037),parking,Parking $4 All day
5251,1218539022,POINT (-77.0747834 38.9099355),fast_food,Subway
5252,1218539023,POINT (-77.0749547 38.9101453),cafe,Starbucks
5253,1218539027,POINT (-77.0750094 38.9096973),restaurant,Faculty Club
5254,1218539028,POINT (-77.0748636 38.910134),cafe,Cosi
5255,1218539029,POINT (-77.0746194 38.9098107),cafe,Uncommon Grounds
5256,1218539030,POINT (-77.0747634 38.9102162),parking,
5257,1218539031,POINT (-77.0742113 38.9100432),convenience,Vital Vittles
5258,1218539033,POINT (-77.0754539 38.9101964),hotel,Georgetown University Conference Center
5259,1218539034,POINT (-77.0747834 38.9100659),bank,Capital One
5260,1218539035,POINT (-77.0744081 38.9099326),books,Georgetown University Bookstore
5261,1218540872,POINT (-77.0734889 38.9095702),library,Bloomer Science Library
5262,1219200181,POINT (-77.0690499 38.9153131),school,Fillmore Arts Center (West)
5263,1233197339,POINT (-77.0179049 38.8435064),cafe,Starbucks
5264,1233197956,POINT (-77.017352 38.8412839),garden_centre,
5265,1250244344,POINT (-77.0435932 38.9004798),vending_machine,
5266,1254071272,POINT (-77.0381514 38.9155564),bicycle_rental,Capital Bikeshare
5267,1254072592,POINT (-77.0425576 38.9230499),bicycle_rental,Capital Bikeshare
5268,1254078842,POINT (-77.0321011 38.9177308),bicycle_rental,Capital Bikeshare
5269,1254079634,POINT (-77.0386384 38.9120713),bicycle_rental,Capital Bikeshare
5270,1254079635,POINT (-77.0417844 38.9053748),bicycle_rental,Capital Bikeshare
5271,1254079636,POINT (-77.038202 38.9038262),bicycle_rental,Capital Bikeshare
5272,1257854413,POINT (-77.0529507 38.9110053),hostel,Ate Malou
5273,1260401857,POINT (-77.0860808 38.959996),parking,Parking Garage
5274,1273911001,POINT (-77.053929 38.9095027),parking,
5275,1275876249,POINT (-77.04574 38.910103),embassy,Embassy of Portugal
5276,1275903158,POINT (-77.048589 38.911922),embassy,Embassy of Estonia
5277,1275975355,POINT (-77.049178 38.912386),embassy,Embassy of Niger
5278,1276027878,POINT (-77.051218 38.911774),embassy,Embassy of Latvia
5279,1276325761,POINT (-77.0134411 38.9125354),bicycle_rental,Capital Bikeshare
5280,1276325781,POINT (-77.0268032 38.9175413),restaurant,The Greek Spot
5281,1276325794,POINT (-77.0278049 38.9171516),fast_food,Subway
5282,1276622512,POINT (-77.0525578 38.9110098),parking,
5283,1276622513,POINT (-77.0530956 38.9113687),parking,
5284,1278709495,POINT (-77.032453 38.945234),fuel,Exxon
5285,1284971281,POINT (-77.0203106 38.8434188),post_box,
5286,1313564278,POINT (-77.026537 38.896271),cinema,Landmark E Street Cinema
5287,1314521466,POINT (-77.0107164 38.8914857),drinking_water,
5288,1314521738,POINT (-77.018511 38.891318),drinking_water,
5289,1314521843,POINT (-77.0124031 38.8898612),drinking_water,
5290,1319282206,POINT (-77.083613 38.957222),bank,Bank of America
5291,1319286521,POINT (-77.081597 38.954052),bar,Public Tenley
5292,1319717730,POINT (-77.0392916 38.906031),parking,Colonial Parking
5293,1323808784,POINT (-77.0338031 38.9284459),restaurant,Lou's City Bar
5294,1323824844,POINT (-77.0354301 38.9289391),sports_centre,
5295,1323824865,POINT (-77.0350451 38.92894),sports_centre,
5296,1333685835,POINT (-77.0336861 38.9288994),restaurant,IHOP Restaurant
5297,1333685836,POINT (-77.0326958 38.927614),convenience,7-Eleven
5298,1334081318,POINT (-77.0082644 38.8855515),park,House East Fountain
5299,1340400264,POINT (-77.0315915 38.9308068),bicycle_rental,
5300,1341770616,POINT (-77.0195197 38.8436714),waste_basket,
5301,1341770621,POINT (-77.0193292 38.8436338),waste_basket,
5302,1341770624,POINT (-77.0195411 38.8436766),bench,
5303,1341770625,POINT (-77.0194982 38.8436672),bench,
5304,1341770627,POINT (-77.0191535 38.8434917),waste_basket,
5305,1341770631,POINT (-77.0192635 38.843498),bench,
5306,1341770632,POINT (-77.0191616 38.8434729),bench,
5307,1341770635,POINT (-77.0192501 38.8435293),bench,
5308,1341770637,POINT (-77.0196082 38.8434886),bench,
5309,1341770639,POINT (-77.0193078 38.8436286),bench,
5310,1341770642,POINT (-77.0195639 38.8434802),bench,
5311,1341770644,POINT (-77.0192555 38.8435157),waste_basket,
5312,1341770647,POINT (-77.0192702 38.8433277),picnic_site,
5313,1341770649,POINT (-77.0193507 38.8436359),bench,
5314,1341770663,POINT (-77.0191468 38.8435095),bench,
5315,1341770673,POINT (-77.0195866 38.8434854),waste_basket,
5316,1360050503,POINT (-77.0271067 38.968002),fuel,J & K Shell
5317,1360061099,POINT (-77.028304 38.9623786),fast_food,McDonald's
5318,1360061100,POINT (-77.0286339 38.9576359),pharmacy,Rite Aid
5319,1360061101,POINT (-77.0279861 38.9531994),fast_food,Popeye's
5320,1360086023,POINT (-77.0277167 38.9606949),fuel,
5321,1361078019,POINT (-77.0257828 38.941669),fuel,Shell Gas
5322,1361078031,POINT (-77.026244 38.9521659),fire_station,DC Fire Department Engine Co. 24
5323,1362253174,POINT (-77.0253644 38.9399437),fuel,Shell Gas
5324,1362253175,POINT (-77.0256031 38.9400438),convenience,Mini Mart
5325,1362307918,POINT (-77.0484622 38.9050325),fuel,Exxon
5326,1363217858,POINT (-77.0260354 38.9796869),fuel,Exxon
5327,1363217859,POINT (-77.0261977 38.9806632),fast_food,McDonalds
5328,1363937817,POINT (-76.9929025 38.9359582),fuel,Exxon
5329,1363943002,POINT (-77.0159652 38.9753073),convenience,7 - 11
5330,1364935369,POINT (-77.032472 38.9300387),fountain,
5331,1364956397,POINT (-77.0241935 38.9327786),fuel,BP
5332,1364967403,POINT (-77.017315 38.9136558),fuel,Hess Gas
5333,1364967404,POINT (-77.0160517 38.9140784),fuel,BP
5334,1365032925,POINT (-76.9773493 38.9287958),fuel,Shell Gas
5335,1365032926,POINT (-76.9908234 38.9258422),fuel,Value Auto Services
5336,1365032927,POINT (-76.9908717 38.934789),fuel,Chevron
5337,1365112932,POINT (-76.973445 38.917721),fast_food,McDonalds
5338,1365112933,POINT (-76.9728979 38.917657),fuel,Exxon
5339,1365112934,POINT (-76.9731558 38.9176876),convenience,mini-mart
5340,1365112935,POINT (-76.9732264 38.9168915),fast_food,KFC/Taco Bell
5341,1365112936,POINT (-76.9718547 38.9176996),fast_food,Checkers
5342,1366269421,POINT (-76.9712309 38.9177532),convenience,mini mart
5343,1366269422,POINT (-76.9711478 38.9176122),fuel,Citgo
5344,1366277211,POINT (-76.9773061 38.9169425),fuel,Hess Gas
5345,1366277650,POINT (-76.9811993 38.9167995),fuel,Shell Gas
5346,1366280613,POINT (-76.9887768 38.9146656),convenience,Food Mart
5347,1366280614,POINT (-76.9890072 38.9145456),fuel,Lowest Price
5348,1366280615,POINT (-76.9885837 38.9140552),convenience,mini mart
5349,1366280616,POINT (-76.9887618 38.9141407),fuel,BP Gas
5350,1366288767,POINT (-76.9934235 38.9171094),fuel,Citgo
5351,1369641984,POINT (-77.0003049 38.9201615),fuel,BP
5352,1369641985,POINT (-76.9932775 38.9159043),fast_food,McDonalds
5353,1377254831,POINT (-76.9722666 38.9196359),stripclub,Stadium Club
5354,1377258973,POINT (-76.9791649 38.9168953),fuel,Shell Gas
5355,1377284688,POINT (-77.0024224 38.9652368),fuel,Shell Gas
5356,1379441652,POINT (-77.0158962 38.956739),fuel,Exxon Gas
5357,1379549908,POINT (-77.0593063 38.9048769),restaurant,Citronelle
5358,1381276108,POINT (-77.0062966 38.9079749),fast_food,McDonalds
5359,1382526714,POINT (-76.9802195 38.8992483),fast_food,McDonalds
5360,1382531297,POINT (-76.9831492 38.9011054),fuel,B P Gas Station
5361,1393170469,POINT (-77.1014561 38.9197551),toilets,
5362,1393170483,POINT (-77.101876 38.9191864),bicycle_rental,Fletchers Landing
5363,1401592446,POINT (-77.0556786 38.8943057),parking,Kenndey Center Parking
5364,1401592447,POINT (-77.0554801 38.8943015),parking,Kennedy Center Parking
5365,1409353387,POINT (-76.9793141 38.9059243),fuel,
5366,1416494710,POINT (-77.0183118 38.8859016),fast_food,Quiznos Sandwich Restaurants
5367,1416494712,POINT (-77.0180006 38.8858932),deli,Wall Street Deli
5368,1416494713,POINT (-77.019674 38.885881),cafe,Starbucks
5369,1416494715,POINT (-77.017829 38.8858849),fast_food,McDonalds
5370,1422342282,POINT (-77.0248685 38.8981162),artwork,Flashpoint Gallery
5371,1422342287,POINT (-77.024906 38.8980494),theatre,Mead Theatre Lab
5372,1422372699,POINT (-77.0312041 38.917194),artwork,Hamiltonian Gallery
5373,1422373228,POINT (-77.0325883 38.9093344),artwork,Shepard Fairey Mural
5374,1422466837,POINT (-77.0216801 38.896434),pub,Iron Horse Tap Room
5375,1422544182,POINT (-77.044088 38.9112345),restaurant,Circa at Dupont
5376,1422599414,POINT (-77.024144 38.8981748),post_box,
5377,1422599825,POINT (-77.0241335 38.8978869),bicycle_parking,
5378,1424679620,POINT (-77.0225055 38.8986514),kiosk,logik
5379,1424679950,POINT (-77.0217062 38.8980377),car_rental,Hertz
5380,1424881530,POINT (-77.0646422 38.945623),fast_food,Potbelly Sandwich Shop
5381,1425506224,POINT (-76.9838617 38.8854836),cafe,Crepes on the Corner
5382,1426276395,POINT (-77.024059 38.898938),border_control,No Kerb-Cut
5383,1426692611,POINT (-77.0200865 38.9565865),fast_food,Johnny's Carryout
5384,1427073368,POINT (-77.0490892 38.9009466),supermarket,Whole Foods
5385,1427151077,POINT (-77.024274 38.899323),fast_food,Atrium Cafe
5386,1427603976,POINT (-77.0805931 38.9494338),music,Middle C
5387,1437446295,POINT (-77.0282835 38.8872746),bicycle_rental,Capital Bikeshare
5388,1460589646,POINT (-76.950511 38.8657169),fuel,Fort Davis Exxon
5389,1467715936,POINT (-76.9722001 38.8568),doctors,Woodland Terrace Family Clinic
5390,1474747373,POINT (-76.9499393 38.8934235),fast_food,McDonald's
5391,1474747374,POINT (-76.9381006 38.890147),fuel,
5392,1475563165,POINT (-77.0145295 38.9542283),playground,
5393,1475707377,POINT (-76.9517364 38.8921521),fast_food,Dominos Pizza
5394,1475707378,POINT (-76.9514762 38.8926354),fuel,Citgo Gas
5395,1475707379,POINT (-76.9511363 38.8929704),fuel,Shell Gas
5396,1482456952,POINT (-77.1159706 38.9373225),bench,
5397,1484331182,POINT (-76.9416161 38.9011837),fast_food,McDonald's
5398,1484331183,POINT (-76.9416496 38.9018527),fast_food,Wendy's
5399,1484331185,POINT (-76.9420529 38.9020614),fuel,Chevron
5400,1502374849,POINT (-77.0102969 38.9098531),playground,Associates for Renewal in Education playground
5401,1529106486,POINT (-76.9972182 38.8458171),fuel,King
5402,1534404133,POINT (-77.0217075 38.8953502),kiosk,
5403,1534404138,POINT (-77.0066013 38.8964524),kiosk,
5404,1559830122,POINT (-76.9888399 38.8562747),school,Kipp - DC
5405,1566538725,POINT (-76.9437813 38.900724),fuel,Exxon Gas
5406,1574817468,POINT (-77.0013095 38.8217694),fuel,Shell Gas
5407,1574824382,POINT (-77.0023287 38.8224705),fuel,Exxon Gas
5408,1577604161,POINT (-76.9685503 38.8602375),fuel,Good Hope Auto Center
5409,1579168473,POINT (-77.0321944 38.9158861),fast_food,Taylor
5410,1584935433,POINT (-77.0325016 38.9190079),fast_food,Fast Gourmet
5411,1584935434,POINT (-77.0317421 38.9171459),fast_food,Subway
5412,1584935435,POINT (-77.0316859 38.9120312),car_sharing,
5413,1592873110,POINT (-77.0699385 38.9557132),fast_food,Besta Pizza
5414,1592873116,POINT (-77.0700356 38.9558521),cafe,Marvelous Market
5415,1592873132,POINT (-77.0697763 38.9554179),cafe,Modern Times Coffee House
5416,1594279449,POINT (-77.0059445 38.8970993),restaurant,Buffalo Grill
5417,1595852164,POINT (-77.0402712 38.9641259),golf_course,Rock Creek Park Public Golf Course
5418,1624535687,POINT (-76.9781278 38.900722),supermarket,Aldi
5419,1624741795,POINT (-77.0120833 38.9122244),post_box,
5420,1626373106,POINT (-77.0271688 38.9124575),post_box,
5421,1626377260,POINT (-77.0177495 38.9127463),restaurant,Beau Thai
5422,1632894120,POINT (-77.0322336 38.9132675),cafe,Peregrine Espresso
5423,1635335264,POINT (-77.0279163 38.9205762),hardware,Bemmi Hardware
5424,1643428784,POINT (-77.0424905 38.9014858),cafe,Starbucks
5425,1651836560,POINT (-77.0326889 38.9094729),hardware,Logan Hardware
5426,1652367001,POINT (-77.0056736 38.9068852),restaurant,Roti Mediterranean Grill
5427,1668199590,POINT (-77.0335498 38.9294863),electronics,Best Buy
5428,1668199591,POINT (-77.0323637 38.928508),pharmacy,CVS
5429,1668199595,POINT (-77.0325131 38.9296557),fast_food,Chipotle
5430,1668199603,POINT (-77.031943 38.9304232),bakery,Sticky Fingers
5431,1668199605,POINT (-77.0321566 38.9300066),mobile_phone,T-Mobile
5432,1669545448,POINT (-77.0160463 38.8404633),car_repair,Firestone
5433,1669545450,POINT (-77.0184763 38.8409731),hairdresser,
5434,1669545451,POINT (-77.0183154 38.8413784),florist,
5435,1671413948,POINT (-77.0337862 38.9304627),restaurant,Los Hermanos
5436,1681865572,POINT (-76.9964341 38.8844608),pharmacy,CVS
5437,1681865574,POINT (-77.000892 38.8863023),convenience,Rolland's
5438,1689216734,POINT (-77.0293551 38.9074942),fuel,
5439,1691433995,POINT (-77.0204359 38.8971394),theatre,Shakspeare Theatre Company - Sydney Harmon Hall
5440,1720297871,POINT (-76.9962934 38.8716135),museum,USS Barry
5441,1736494563,POINT (-77.0310972 38.9168154),bar,Desperados
5442,1743481693,POINT (-77.0755 38.90648),bicycle_parking,
5443,1743486497,POINT (-77.074321 38.9065),bicycle_parking,
5444,1751438938,POINT (-77.0357961 38.9836222),place_of_worship,
5445,1764346509,POINT (-77.0409335 38.9047759),optician,LensCrafters
