,osmid,geometry,fclass,name
17319,3704509764,POINT (145.0819151 -37.7121237),hairdresser,Hair For Kids
17320,3704509765,POINT (145.0819756 -37.7121307),restaurant,Wah On
17321,3706647031,POINT (144.9626309 -37.7488938),library,Little Free Library
17322,3708816913,POINT (145.1201933 -37.7654794),place_of_worship,St. Marks Templestowe
17323,3708887065,POINT (145.1128894 -37.7156458),bench,
17324,3710207036,POINT (144.974899 -37.7574684),bakery,Telstar Bakery
17325,3711826641,POINT (145.0786575 -37.7007328),playground,City of Banyule
17326,3711826642,POINT (145.08925 -37.7021094),playground,Watsonia North Park
17327,3716198280,POINT (144.9639087 -37.7576272),cafe,Minimo
17328,3716198281,POINT (144.9628754 -37.7606256),supermarket,Qmara
17329,3716323392,POINT (145.0608196 -37.6937718),clinic,Plenty Road Medical Clinic
17330,3716323394,POINT (145.062172 -37.69214),fuel,
17331,3716323395,POINT (145.064155 -37.6902093),fast_food,Hungry Jack’s
17332,3719759460,POINT (145.0027328 -37.7513915),restaurant,Ben Ben Dumpling Kitchen
17333,3719759461,POINT (145.0028766 -37.7514167),lottery,PLENTY LUCK NEWS AND LOTTO
17334,3719759462,POINT (145.0028057 -37.751433),fast_food,Preston Chicken Shack
17335,3719759463,POINT (145.002928 -37.7514638),fast_food,Seafood Junction
17336,3719759464,POINT (145.002777 -37.7513623),bakery,Tony Tran Bakery
17337,3719759465,POINT (145.0026753 -37.7513387),supermarket,Top of The Town Organic
17338,3719759466,POINT (145.0029228 -37.7513794),restaurant,True Asia
17339,3719803688,POINT (145.0016001 -37.7532522),books,Fully Booked Bookstore
17340,3719803689,POINT (145.0006998 -37.7585832),atm,Commonwealth Bank
17341,3719837786,POINT (145.0124664 -37.695406),alcohol,Bottlemart
17342,3719837787,POINT (145.0124819 -37.6952796),restaurant,Curry Capers
17343,3719837788,POINT (145.0124311 -37.6956337),dry_cleaning,Happy Anna
17344,3719837789,POINT (145.0124194 -37.6956896),restaurant,Paula and Rocky
17345,3719837790,POINT (145.0124377 -37.6955757),pharmacy,Violet Soliman Pharmacy
17346,3719843576,POINT (145.0128124 -37.6952172),bakery,AL-Amera
17347,3719843577,POINT (145.0128946 -37.695203),hifi,Audio Lighting Service
17348,3719843578,POINT (145.0124432 -37.6955396),beverages,Captain Supplements
17349,3719843579,POINT (145.012757 -37.6951892),supermarket,Pickles and Spices
17350,3722894711,POINT (145.04803 -37.7127799),bikesharing_station,La Trobe University's Bike Share
17351,3731476304,POINT (145.0717684 -37.7563756),parking,Church/Tennis Parking
17352,3740783650,POINT (145.0780597 -37.7583984),drinking_water,
17353,3758400021,POINT (144.8947239 -37.7259364),dentist,Dental Associates
17354,3758403166,POINT (145.029097 -37.739508),dry_cleaning,A1 Dry Cleaners
17355,3764750757,POINT (145.1179672 -37.5133034),toilets,
17356,3771386557,POINT (145.0810469 -37.6961596),drinking_water,
17357,3772701237,POINT (145.078503 -37.7040945),place_of_worship,St. Ignatious Chapel
17358,3772708329,POINT (145.0781607 -37.7041496),fountain,Fountain
17359,3810887944,POINT (145.0911289 -37.7038418),fast_food,Red Rooster
17360,3836788557,POINT (145.0083031 -37.7170182),clinic,Broadway Medical Clinic
17361,3836788558,POINT (145.0085248 -37.7168261),taxi,Broadway
17362,3836788559,POINT (145.0096151 -37.7171453),atm,
17363,3836788560,POINT (145.0090303 -37.7166987),pharmacy,My Chemist
17364,3836788561,POINT (145.0083719 -37.7170938),optician,Vision at Broadway
17365,3836788562,POINT (145.008219 -37.7166795),post_box,
17366,3836788567,POINT (145.0082438 -37.7169063),telephone,
17367,3842158092,POINT (145.2758346 -37.5988948),fire_station,St Andrews Fire Station
17368,3848445674,POINT (145.0566212 -37.646457),playground,
17369,3848445675,POINT (145.0569562 -37.646431),drinking_water,
17370,3848445676,POINT (145.0569508 -37.646562),toilets,
17371,3848445677,POINT (145.0569603 -37.646483),bbq,
17372,3848445678,POINT (145.0568418 -37.646533),shelter,
17373,3848445690,POINT (145.0567594 -37.647033),shelter,
17374,3848445691,POINT (145.0567746 -37.647079),drinking_water,
17375,3854304313,POINT (145.0098118 -37.7075497),bicycle_parking,
17376,3855667092,POINT (145.1179251 -37.726629),drinking_water,
17377,3864773368,POINT (144.8873817 -37.6766365),parking,
17378,3864901178,POINT (145.046292 -37.6948015),shelter,
17379,3864901179,POINT (145.0468873 -37.6943917),parking,
17380,3864901180,POINT (145.0462704 -37.6949436),drinking_water,
17381,3879348329,POINT (145.0119901 -37.6946976),bicycle_parking,Keon Park Railway Station
17382,3879359294,POINT (145.081062 -37.6962496),recycling,
17383,3888466744,POINT (145.0357386 -37.7056487),waste_basket,
17384,3888466745,POINT (145.0362846 -37.7069062),waste_basket,
17385,3891172720,POINT (144.9504164 -37.7260462),post_box,
17386,3897653017,POINT (144.9315524 -37.6412009),fast_food,Hungry Jack's
17387,3900744427,POINT (145.053926 -37.764091),pharmacy,Grace Pharmacy
17388,3900752626,POINT (145.0547869 -37.7636426),bar,Eagle Bar
17389,3910103265,POINT (145.0297101 -37.6226548),fast_food,McDonald's
17390,114380753,POINT (145.3709889 -37.578458),picnic_site,
17391,251143094,POINT (145.4570254 -37.6874192),attraction,Oak Ridge Vineyard
17392,263675230,POINT (145.3870183 -37.6483158),attraction,Gulf Station
17393,263677335,POINT (145.7107479 -37.7100812),toilets,
17394,263677420,POINT (145.7102704 -37.7105056),attraction,Rainforest Gallery
17395,266123779,POINT (145.3260117 -37.7571835),kindergarten,
17396,266123811,POINT (145.3256855 -37.7572175),convenience,
17397,266124033,POINT (145.3439674 -37.7507706),convenience,
17398,266124320,POINT (145.3649783 -37.7530195),fuel,Coles Express
17399,266124728,POINT (145.3658152 -37.7526569),fuel,United
17400,266125287,POINT (145.3651848 -37.7517478),restaurant,The International - LIlydale
17401,266125550,POINT (145.3563871 -37.7578553),fast_food,McDonald's
17402,266128069,POINT (145.3536577 -37.7572175),bank,Maroondah Credit Union
17403,266130224,POINT (145.3430269 -37.7556726),fuel,7 Eleven
17404,266965085,POINT (145.355659 -37.7569537),pharmacy,
17405,266965415,POINT (145.3557448 -37.7553793),place_of_worship,
17406,288652865,POINT (145.3266272 -37.7661549),post_box,
17407,313248720,POINT (145.3438978 -37.7352054),parking,
17408,313248721,POINT (145.3442498 -37.7348292),parking,
17409,313248722,POINT (145.3434162 -37.7337039),parking,
17410,313248723,POINT (145.3436996 -37.7343257),parking,
17411,313248724,POINT (145.3440685 -37.7367178),parking,
17412,316597705,POINT (145.6039914 -37.6142257),picnic_site,Fernshaw Picnic Ground - Yarra Ranges NP
17413,336368544,POINT (145.3489569 -37.7598214),bank,
17414,338906162,POINT (145.3494123 -37.7601449),supermarket,Woolworths
17415,339306800,POINT (145.3438718 -37.7449713),playground,
17416,366419256,POINT (145.538207 -37.760234),picnic_site,
17417,366419257,POINT (145.5372218 -37.764719),picnic_site,
17418,366419265,POINT (145.5374842 -37.765131),picnic_site,
17419,413757827,POINT (145.5253974 -37.5673604),viewpoint,
17420,441523040,POINT (145.4743071 -37.6861965),attraction,Rochford Winery
17421,455557495,POINT (145.6047434 -37.6139029),toilets,
17422,455557512,POINT (145.6043816 -37.6141477),bbq,
17423,475568575,POINT (145.54952 -37.64073),viewpoint,Maroondah Dam Lookout
17424,475573542,POINT (145.348524 -37.681545),parking,Spadoni's Nature Reserve
17425,634071102,POINT (145.3472829 -37.7560714),telephone,
17426,634071103,POINT (145.3468283 -37.7563667),taxi,Lilydale Station Taxi Rank
17427,634076559,POINT (145.3468685 -37.7566384),bus_station,Lilydale Station Bus Interchange
17428,634963961,POINT (145.3757474 -37.6539852),fuel,Caltex
17429,634964016,POINT (145.3552833 -37.7577814),fuel,Caltex
17430,635560292,POINT (145.522188 -37.652073),bakery,Beechworth Bakery
17431,660939006,POINT (145.3745458 -37.6593884),fuel,United
17432,660939007,POINT (145.3737132 -37.6597932),bank,Commonwealth Bank
17433,660939008,POINT (145.3745806 -37.6590402),bank,Bendigo Bank
17434,660942269,POINT (145.5179128 -37.6564739),fire_station,Healesville CFA
17435,660942270,POINT (145.5167326 -37.6568137),school,
17436,660942564,POINT (145.5180895 -37.6525932),supermarket,Coles
17437,661039330,POINT (145.513131 -37.6617834),fuel,BP Healesville
17438,689882136,POINT (145.7058306 -37.7486571),telephone,
17439,747819346,POINT (145.5172438 -37.6541164),pub,Grand Hotel
17440,747820712,POINT (145.5161736 -37.6542714),pub,Healesville Hotel
17441,747822060,POINT (145.5173334 -37.6536563),taxi,
17442,747822061,POINT (145.5176818 -37.6534086),theatre,Healesville Memorial Hall
17443,768404951,POINT (145.3827155 -37.6601788),toilets,
17444,775655131,POINT (145.686873 -37.7121814),drinking_water,
17445,775655132,POINT (145.6810526 -37.7068911),shelter,
17446,775655133,POINT (145.6871549 -37.7120236),shelter,
17447,775655134,POINT (145.686447 -37.7128766),toilets,
17448,775655136,POINT (145.6822278 -37.7071324),toilets,
17449,775655137,POINT (145.6813524 -37.7066481),viewpoint,Observation tower
17450,802092527,POINT (145.6040292 -37.6145091),parking,
17451,835059499,POINT (145.6538735 -37.7549049),toilets,
17452,835059502,POINT (145.6536087 -37.7548047),picnic_site,
17453,835059504,POINT (145.6538998 -37.7546989),parking,
17454,835070833,POINT (145.6896933 -37.7538474),information,
17455,835077261,POINT (145.7038312 -37.745227),parking,
17456,835077265,POINT (145.7037583 -37.745321),information,
17457,835125852,POINT (145.6818547 -37.70674),information,
17458,835127478,POINT (145.6819871 -37.706571),parking,
17459,843327155,POINT (145.5197118 -37.6526237),restaurant,Paramparaa
17460,845516722,POINT (145.3751403 -37.6580749),parking,
17461,846731849,POINT (145.6847484 -37.754136),toilets,
17462,846731850,POINT (145.6841839 -37.753985),parking,
17463,846731918,POINT (145.6903974 -37.752501),parking,
17464,846731922,POINT (145.6906567 -37.752579),bbq,
17465,846732008,POINT (145.6905933 -37.752575),bbq,
17466,846732021,POINT (145.6959334 -37.7509094),toilets,
17467,846788345,POINT (145.7010752 -37.7522073),parking,
17468,846788370,POINT (145.6943448 -37.7520883),parking,
17469,846788372,POINT (145.6918331 -37.7525913),bbq,
17470,846788373,POINT (145.6922134 -37.7526133),bbq,
17471,846788385,POINT (145.6877905 -37.753443),toilets,
17472,846788395,POINT (145.6864062 -37.754222),parking,
17473,846788439,POINT (145.6834128 -37.754828),parking,
17474,846788440,POINT (145.6796785 -37.75524),toilets,
17475,846788441,POINT (145.6799156 -37.7550105),parking,
17476,846788490,POINT (145.6882852 -37.752959),parking,
17477,846830474,POINT (145.5908244 -37.736541),parking,
17478,849520434,POINT (145.7163645 -37.741444),parking,
17479,849520435,POINT (145.7147951 -37.741209),parking,
17480,849535531,POINT (145.7366843 -37.742396),toilets,
17481,849535533,POINT (145.736278 -37.742359),parking,
17482,849558218,POINT (145.7033461 -37.754132),parking,
17483,849558220,POINT (145.7036356 -37.754206),picnic_site,
17484,849558222,POINT (145.7075435 -37.754477),toilets,
17485,849566976,POINT (145.7006525 -37.750102),viewpoint,River View Lookout
17486,850334092,POINT (145.7446207 -37.711384),parking,
17487,850371802,POINT (145.6445485 -37.7390731),parking,
17488,850371812,POINT (145.6462894 -37.751323),toilets,
17489,850371814,POINT (145.6463685 -37.75126),parking,
17490,860810777,POINT (145.650382 -37.773649),toilets,
17491,860813686,POINT (145.6448087 -37.739311),information,
17492,861001363,POINT (145.5502944 -37.746239),parking,
17493,861002225,POINT (145.5932957 -37.737141),parking,
17494,865356592,POINT (145.4577547 -37.769621),cafe,Carriage Café
17495,886008705,POINT (145.3724265 -37.6614515),yes,Yarra Glen
17496,918307704,POINT (145.7082682 -37.775939),attraction,La La Falls
17497,1083014562,POINT (145.7012306 -37.755893),school,Warburton Primary School
17498,1083014701,POINT (145.7001498 -37.7529724),place_of_worship,Warburton Seventh-Day Adventist Church
17499,1114498963,POINT (145.70637 -37.7508247),guest_house,Warburton Spa
17500,1114498966,POINT (145.7050233 -37.7507693),hospital,Warburton Hospital
17501,1199923957,POINT (145.5712357 -37.685296),toilets,
17502,1199923959,POINT (145.5723393 -37.685344),toilets,
17503,1199923962,POINT (145.5722415 -37.685223),parking,
17504,1200036227,POINT (145.6506291 -37.773739),parking,
17505,1210182075,POINT (145.38245 -37.7051674),school,
17506,1223970632,POINT (145.4166031 -37.6045834),parking,
17507,1223970636,POINT (145.4166721 -37.6047291),toilets,
17508,1236957712,POINT (145.4299514 -37.6797537),restaurant,
17509,1236957729,POINT (145.4301874 -37.6797452),bar,
17510,1239440748,POINT (145.5362687 -37.628461),parking,Donnelly's Weir
17511,1239453250,POINT (145.6423541 -37.5916382),parking,
17512,1239453251,POINT (145.6421424 -37.5914355),toilets,
17513,1268342323,POINT (145.5166921 -37.6538269),toilets,
17514,1274111668,POINT (145.3473718 -37.7575171),supermarket,Foodworks
17515,1289943496,POINT (145.4975729 -37.648632),convenience,Chum Creek General Store
17516,1289943499,POINT (145.4976453 -37.6487828),telephone,
17517,1291418873,POINT (145.3758369 -37.6540623),convenience,Star
17518,1293254865,POINT (145.3746369 -37.6502126),bench,
17519,1293254926,POINT (145.3748032 -37.6502412),bench,
17520,1297229651,POINT (145.5225727 -37.6530653),toilets,
17521,1297244959,POINT (145.5355033 -37.6283598),toilets,
17522,1297244960,POINT (145.5358827 -37.6281386),shelter,
17523,1327640253,POINT (145.3747321 -37.6584936),restaurant,Asian Appetite
17524,1327640255,POINT (145.374362 -37.6597337),restaurant,JJ's
17525,1398618755,POINT (145.444627 -37.7319642),toilets,
17526,1398618759,POINT (145.4445252 -37.7317752),playground,
17527,1398618762,POINT (145.4444388 -37.731883),picnic_site,Gruyere Recreation Reserve
17528,1399688680,POINT (145.5500055 -37.6430943),toilets,
17529,1399698656,POINT (145.5714084 -37.6851056),picnic_site,
17530,1399722249,POINT (145.5362318 -37.6685103),shelter,
17531,1399722250,POINT (145.5369232 -37.6687548),toilets,
17532,1399722253,POINT (145.5370197 -37.6684646),bbq,
17533,1401835265,POINT (145.4442701 -37.7319297),parking,
17534,1403098594,POINT (145.5276139 -37.6726391),attraction,Hedgend Maze
17535,1414548366,POINT (145.6794793 -37.76356),parking,
17536,1448016598,POINT (145.4265057 -37.6572811),yes,Tarrawarra
17537,1470714634,POINT (145.3972123 -37.7092674),shelter,
17538,1516092065,POINT (145.4889873 -37.6059064),school,Chum Creek Primary School
17539,1646711364,POINT (145.5552023 -37.6607894),parking,
17540,1646788075,POINT (145.5467269 -37.6433137),parking,
17541,1646788076,POINT (145.5457891 -37.6435108),shelter,
17542,1646788127,POINT (145.5496523 -37.6425215),viewpoint,
17543,1646788128,POINT (145.5499406 -37.6427635),shelter,
17544,1646788132,POINT (145.5518156 -37.6447634),toilets,
17545,1646788144,POINT (145.5523884 -37.644849),shelter,
17546,1646788239,POINT (145.5514699 -37.6453892),parking,
17547,1709550485,POINT (145.6875953 -37.754565),police,Warburton Police
17548,1723608768,POINT (145.3795974 -37.72908),shelter,
17549,1723608823,POINT (145.3795437 -37.7295277),shelter,
17550,1723608916,POINT (145.3795581 -37.7293017),shelter,
17551,1723650211,POINT (145.3791467 -37.7288774),stationery,Maroondah Business Equipment
17552,1723650330,POINT (145.3790943 -37.7292412),convenience,Australian Harvest Fine Foods
17553,1723650379,POINT (145.3791319 -37.7289654),confectionery,Kennedy & Wilson Chocolates
17554,1723650570,POINT (145.3788641 -37.7296324),telephone,
17555,1773237851,POINT (145.3535606 -37.7556786),theatre,Lilydale Athenaeum Hall
17556,1805611683,POINT (145.328264 -37.6693344),toilets,
17557,1808391810,POINT (145.64222 -37.59167),camp_site,Dom Dom Saddle Picnic Ground
17558,1808393276,POINT (145.60389 -37.615),camp_site,Fernshaw Picnic Ground
17559,1853879252,POINT (145.3492047 -37.7488243),roller_skating,
17560,1937621039,POINT (145.3481513 -37.7592413),fuel,Woolworths Petrol
17561,2075336601,POINT (145.5105044 -37.6570423),fuel,Shell
17562,2117360142,POINT (145.680894 -37.7069051),shelter,
17563,2153925982,POINT (145.4448672 -37.7669385),sports_centre,Wandin Park Equestrian Centre
17564,2153947797,POINT (145.3543375 -37.7563237),supermarket,Coles
17565,2153947875,POINT (145.3530608 -37.7572695),bakery,Edwards Bakery
17566,2153947877,POINT (145.3495364 -37.7572101),toilets,
17567,2153949072,POINT (145.3474764 -37.7566884),fast_food,Captain K's Seafood Fish & Chips
17568,2153949396,POINT (145.3499843 -37.7573225),fast_food,Subway
17569,2153949407,POINT (145.3502579 -37.7573776),fast_food,Johnny Boys Pizza
17570,2158647622,POINT (145.3741329 -37.6575877),toilets,
17571,2188973002,POINT (145.3543201 -37.7567953),fast_food,Nandos
17572,2188973003,POINT (145.3425014 -37.7555326),police,Lilydale police
17573,2195028501,POINT (145.6887502 -37.7546388),bicycle,The Cog Cafe
17574,2203130548,POINT (145.6961877 -37.7533056),fuel,Shell
17575,2267752561,POINT (145.3260928 -37.6092175),parking,
17576,2282743414,POINT (145.3539063 -37.7540224),school,Lilydale Primary School
17577,2283963042,POINT (145.6682519 -37.7509734),hotel,Oscar's
17578,2283966929,POINT (145.6888606 -37.7546248),cafe,The Cog Cafe
17579,2292080861,POINT (145.6681538 -37.7508035),restaurant,
17580,2292081588,POINT (145.6526828 -37.7550131),cafe,
17581,2292081591,POINT (145.6526614 -37.7551764),convenience,
17582,2350736821,POINT (145.5321926 -37.6844417),playground,
17583,2350736822,POINT (145.5321188 -37.684327),toilets,
