,osmid,geometry,fclass,name
8889,2039255004,POINT (145.072646 -37.8723764),waste_basket,
8890,2039255006,POINT (145.0730752 -37.8726665),drinking_water,
8891,2039261334,POINT (145.0749018 -37.8699436),bbq,
8892,2039261336,POINT (145.074875 -37.8699669),bench,
8893,2039261337,POINT (145.072174 -37.8726877),car_repair,
8894,2039367551,POINT (145.0702197 -37.8694098),post_box,
8895,2039367555,POINT (145.0757996 -37.8659584),post_box,
8896,2039377514,POINT (145.0654785 -37.8607111),place_of_worship,
8897,2039378818,POINT (145.0783691 -37.8631408),pharmacy,Friends Pharmacy
8898,2039484266,POINT (145.2273465 -37.8290039),post_box,
8899,2039484268,POINT (145.227392 -37.8290017),,
8900,2039484276,POINT (145.2274508 -37.8292366),post_office,Heathwood LPO
8901,2039484277,POINT (145.2274592 -37.8291289),fast_food,
8902,2041590408,POINT (145.1655242 -37.8358174),toilets,
8903,2041590412,POINT (145.1654008 -37.8352793),toilets,
8904,2043626264,POINT (145.2309112 -37.8155133),alcohol,
8905,2043626267,POINT (145.2286899 -37.8168104),pub,Ringwood RSL
8906,2043629792,POINT (145.2240097 -37.8164922),bank,ANZ
8907,2043631487,POINT (145.2271962 -37.8151975),bank,Westpac
8908,2043643746,POINT (145.2299132 -37.8050011),fuel,7-Eleven
8909,2043644976,POINT (145.2299748 -37.8051939),convenience,7-Eleven
8910,2043644977,POINT (145.2295859 -37.8051177),car_wash,
8911,2047481618,POINT (145.18264 -38.08876),toilets,The village @ Carrum Downs Rest Rooms
8912,2049335860,POINT (145.1021218 -37.816124),kindergarten,Goodstart Early Learning Mont Albert
8913,2049441596,POINT (145.2164117 -37.9859576),supermarket,Myers
8914,2049607609,POINT (145.1508039 -37.8539915),supermarket,Aldi
8915,2049607613,POINT (145.1647997 -37.8360938),bank,Commonwealth
8916,2050535705,POINT (145.2533951 -37.7941391),playground,
8917,2052391119,POINT (145.1626914 -37.9054956),toilets,
8918,2052393919,POINT (145.1653254 -37.8748066),parking,
8919,2052436855,POINT (145.10966 -37.882378),restaurant,Mount Waverley Pizza
8920,2053403737,POINT (145.114046 -37.878877),bench,
8921,2053408219,POINT (145.113288 -37.878997),bench,
8922,2053413221,POINT (145.113918 -37.879234),bench,
8923,2053450073,POINT (145.117593 -37.882965),bench,
8924,2053451404,POINT (145.1175 -37.883312),bench,
8925,2053854985,POINT (145.1242328 -37.8807429),post_box,
8926,2053875643,POINT (145.1175751 -37.8797186),bench,
8927,2055557376,POINT (144.979263 -37.7926364),hairdresser,Electric Brain Barber Shop
8928,2055871336,POINT (145.175499 -37.8197936),post_office,Nunawading Post Office
8929,2055880389,POINT (145.1840378 -37.8373913),toilets,
8930,2056720870,POINT (145.2784066 -37.8826037),fuel,BP
8931,2056853566,POINT (145.2179662 -38.0056841),stationery,Officeworks
8932,2056960269,POINT (144.9814975 -37.780391),bench,
8933,2056960270,POINT (144.9832382 -37.7807769),drinking_water,
8934,2056960271,POINT (144.981484 -37.7804418),bench,
8935,2057008288,POINT (144.9845738 -37.7821755),fuel,
8936,2057008295,POINT (144.9842063 -37.7826503),garden_centre,
8937,2058949721,POINT (145.3060422 -38.0076205),fast_food,Columbia Fish n Chips
8938,2059452529,POINT (144.9564192 -37.7994568),hospital,Royal Melbourne Hospital
8939,2067561714,POINT (145.316831 -37.7802219),playground,
8940,2067699618,POINT (145.2850536 -37.7801299),playground,
8941,2072650908,POINT (145.2313958 -37.8306611),playground,
8942,2074055744,POINT (145.3061603 -38.007496),post_box,
8943,2074061727,POINT (145.3035636 -38.0185206),post_box,
8944,2074062806,POINT (145.3081959 -38.0232537),furniture,Early Settler
8945,2075727123,POINT (145.0794212 -37.8635054),bank,Bank of Melbourne
8946,2075728098,POINT (145.0786648 -37.8631792),bank,Bendigo Bank
8947,2075728311,POINT (145.0774822 -37.8630202),bank,NAB
8948,2075733232,POINT (145.0800354 -37.8635668),bank,Westpac
8949,2075733239,POINT (145.0801085 -37.8635845),bank,ANZ
8950,2077129158,POINT (145.0818644 -37.8576091),playground,
8951,2077136067,POINT (145.111024 -37.8521349),playground,
8952,2080719508,POINT (145.1409442 -37.8089844),fuel,
8953,2080720041,POINT (145.1390452 -37.8193291),fuel,
8954,2080740203,POINT (145.0378636 -37.8210671),cafe,
8955,2080833059,POINT (144.9920778 -37.8492315),cafe,Cafe Cubana
8956,2080866463,POINT (145.0766188 -37.86293),estate_agent,One Property Consulting & Estate Agents
8957,2080866464,POINT (145.0766886 -37.8629363),fast_food,Sergio's Pizza Bistro
8958,2080866465,POINT (145.076541 -37.8629174),dentist,Ashburton Denture Clinic
8959,2080882825,POINT (145.0767529 -37.8629386),charity,Salvos
8960,2080888255,POINT (145.0768202 -37.8629428),gambling,TAB
8961,2080891639,POINT (145.076887 -37.8629512),convenience,Ashburton Cigarettes
8962,2080902051,POINT (145.0772974 -37.8630062),supermarket,Fresh Central
8963,2080905153,POINT (145.077402 -37.8630169),newsagency,Ashburton Newsagency
8964,2080925577,POINT (145.0775912 -37.8630338),supermarket,NQR
8965,2080933466,POINT (145.0776851 -37.8630476),drycleaner,Master Dry Cleaners
8966,2080936992,POINT (145.0777897 -37.8630603),supermarket,IGA
8967,2080942626,POINT (145.0778849 -37.8630708),florist,Nina's Fresh Flowers
8968,2080966637,POINT (145.0779546 -37.8630815),greengrocer,Top Shelf Fruits
8969,2080977936,POINT (145.0780847 -37.8631005),deli,The Corner Deli
8970,2080989625,POINT (145.0783663 -37.8629364),dentist,
8971,2081016267,POINT (145.0784683 -37.8631545),butcher,Ashburton Meats
8972,2081020195,POINT (145.0785742 -37.8631651),gift,Star Gift
8973,2081036179,POINT (145.0787406 -37.8631864),stationery,Ashburton Lotto & Stationery
8974,2082777769,POINT (145.0788051 -37.8631951),greengrocer,Jayez's Fruit & Veg
8975,2082789841,POINT (145.0788721 -37.8632016),bakery,Brumby's
8976,2082792118,POINT (145.0789392 -37.8632101),convenience,Central Milk Bar
8977,2082800141,POINT (145.0790197 -37.8632249),shoes,Via Nova Ferracini Shoes
8978,2082801147,POINT (145.079076 -37.8632334),clothes,Black Pepper
8979,2082803624,POINT (145.0790989 -37.8632344),massage,Emperor Therapy
8980,2082890792,POINT (145.1043351 -37.8387503),drinking_water,
8981,2082890799,POINT (145.1042654 -37.8387418),toilets,
8982,2082918102,POINT (145.1059552 -37.8385025),bench,
8983,2082918103,POINT (145.1057084 -37.8383669),bench,
8984,2082918126,POINT (145.1045175 -37.8382313),shelter,
8985,2082918132,POINT (145.1059176 -37.8383203),bench,
8986,2083090428,POINT (145.0791528 -37.8632408),gift,Tranquility +
8987,2083095718,POINT (145.0792157 -37.8632513),butcher,Ashburton Chicken & Salad Bar
8988,2083117368,POINT (145.0792861 -37.8632608),real_estate,Tim Dwyer Real Estate
8989,2083144691,POINT (145.0796972 -37.8632926),framing,Antonio's Frames
8990,2083150929,POINT (145.0797575 -37.8633011),clothes,Duchamp
8991,2083162960,POINT (145.0798179 -37.8633085),massage,R & R Skincare Centre
8992,2083166425,POINT (145.0798689 -37.8633138),gift,Pricewyse
8993,2084093985,POINT (145.2103543 -37.8761745),greengrocer,
8994,2084098735,POINT (145.1627398 -37.8785627),parking,
8995,2086398971,POINT (144.9811112 -37.799317),playground,
8996,2086911400,POINT (145.1344845 -38.0081776),shelter,
8997,2086935899,POINT (145.1175542 -38.0220063),atm,
8998,2086937596,POINT (145.1174684 -38.0224078),bank,Aspendale Gardens-Edithvale Community Bank
8999,2086938894,POINT (145.1174709 -38.0220339),post_box,
9000,2086940745,POINT (145.1177661 -38.0220359),alcohol,IGA Liquor
9001,2086941927,POINT (145.1178466 -38.0222345),bakery,
9002,2086941928,POINT (145.116425 -38.0226529),school,Aspendale Gardens Primary School
9003,2086942271,POINT (145.1180156 -38.0221838),fishmonger,
9004,2086942272,POINT (145.1177527 -38.0223212),greengrocer,
9005,2086942273,POINT (145.1177259 -38.0219662),pharmacy,
9006,2086942751,POINT (145.1176185 -38.0219748),jewelry,
9007,2086942970,POINT (145.1180424 -38.0217338),fast_food,
9008,2086943139,POINT (145.1181363 -38.0216662),fast_food,
9009,2086943140,POINT (145.1179752 -38.0217845),fast_food,
9010,2088093730,POINT (144.984073 -37.799224),tattoo,True Hate Tattoo
9011,2088095891,POINT (144.994097 -37.78568),kindergarten,Kids on Queens Parade
9012,2088096151,POINT (144.9944167 -37.7854317),florist,Fowlers Flowers
9013,2088100560,POINT (144.98829 -37.783949),drinking_water,
9014,2088104650,POINT (144.99435 -37.786306),post_box,
9015,2088105245,POINT (144.990991 -37.788966),electronics,Cliftons Appliance Warehouse
9016,2088105275,POINT (144.985492 -37.793598),pet,Petstock
9017,2089472912,POINT (145.0641366 -37.8671274),bench,
9018,2089472927,POINT (145.0640721 -37.8671762),drinking_water,
9019,2089475147,POINT (145.0670896 -37.871068),bench,
9020,2089475148,POINT (145.067103 -37.8710849),shelter,
9021,2089475156,POINT (145.0671486 -37.8711082),bbq,
9022,2089476640,POINT (145.0689618 -37.872838),drinking_water,
9023,2090588687,POINT (144.982769 -37.806219),cafe,Karavan Kitchen & Bar
9024,2090588953,POINT (144.982704 -37.806226),dentist,Vincent K. Leung
9025,2090590531,POINT (144.982064 -37.806142),clothes,Shop Sui
9026,2090596140,POINT (144.98037 -37.803407),toys,Fitzroy Toy Library
9027,2090596216,POINT (144.980167 -37.803303),community_centre,Yarra Community Youth Centre
9028,2090602754,POINT (144.978622 -37.79903),toilets,
9029,34006902,POINT (144.9432922 -37.7658896),fuel,7-Eleven
9030,34051871,POINT (144.9439283 -37.7623576),place_of_worship,St Josephs
9031,34051906,POINT (144.9436793 -37.764495),cafe,Roy's on Melville
9032,36413411,POINT (144.8885321 -37.6760061),pub,Westmeadows Tavern
9033,45869243,POINT (144.9252683 -37.7618761),swimming_pool,Queens Park Swimming Pool
9034,46665718,POINT (144.9406236 -37.7561789),parking,
9035,72573495,POINT (144.8952211 -37.7490999),post_box,
9036,80531216,POINT (144.9338544 -37.7482483),parking,
9037,81016996,POINT (144.9357473 -37.748864),school,Our Lady of Perpetual Succour Primary School
9038,81031739,POINT (144.9357022 -37.746203),school,Pascoe Vale South Primary School
9039,81031878,POINT (144.9428253 -37.7483644),parking,
9040,81031998,POINT (144.9429828 -37.7491626),parking,
9041,81055337,POINT (144.9476384 -37.7474612),school,Coburg West Primary School
9042,81070406,POINT (144.9515483 -37.7500383),school,St Fidelis Primary School
9043,81082899,POINT (144.9526525 -37.7498859),place_of_worship,St Fidelis
9044,81083015,POINT (144.9526348 -37.7502404),parking,
9045,81112180,POINT (144.9541322 -37.7538181),parking,
9046,85279409,POINT (144.9461585 -37.7529155),fast_food,Red Rooster
9047,85279508,POINT (144.9461413 -37.7531055),parking,
9048,85284774,POINT (144.945901 -37.7542354),library,Campbell-Turnbull Library
9049,85290279,POINT (144.942889 -37.7623057),school,St Josephs
9050,196191391,POINT (144.954393 -37.7413314),parking,
9051,196192529,POINT (144.953952 -37.7423221),parking,
9052,196196656,POINT (144.9491655 -37.7468264),place_of_worship,Anglican Church of Australia
9053,219908896,POINT (144.9434413 -37.7654722),fast_food,Joe's Fish and Chips
9054,244220852,POINT (144.9439368 -37.7650582),place_of_worship,St John Chrysostum
9055,244662143,POINT (144.9436042 -37.764623),post_office,
9056,244672344,POINT (144.9405893 -37.7644998),post_box,
9057,244879186,POINT (144.9451041 -37.7651599),place_of_worship,Italian Pentecostal Church
9058,245225087,POINT (144.9707505 -37.7537716),post_box,
9059,245497609,POINT (144.9490263 -37.7655522),post_box,
9060,245535920,POINT (145.1524699 -37.673462),toilets,
9061,247170132,POINT (144.9475597 -37.7651405),cafe,The Factory Cafe
9062,247810983,POINT (144.9462512 -37.6147527),fuel,Caltex
9063,249768472,POINT (144.9067138 -37.7516042),post_box,
9064,249770648,POINT (144.9090999 -37.7506473),post_box,
9065,249770675,POINT (144.9055122 -37.7481566),post_box,
9066,249770685,POINT (144.9013923 -37.7465006),post_box,
9067,249770924,POINT (144.8971093 -37.7426931),post_box,
9068,250490775,POINT (144.8912576 -37.7441482),telephone,
9069,250792544,POINT (144.891197 -37.7429991),drinking_water,
9070,251315448,POINT (144.9593882 -37.6900534),fast_food,Pizza Hut
9071,251315449,POINT (144.9588537 -37.6901962),fast_food,McDonald's
9072,251324456,POINT (145.103601 -37.7018502),fast_food,McDonald's
9073,251854035,POINT (144.9016499 -37.7413679),doctors,Keilor Road Medical Surgery
9074,253120075,POINT (145.0289026 -37.6843601),fast_food,KFC
9075,253120689,POINT (145.0604711 -37.6940728),fast_food,KFC
9076,264170812,POINT (145.1621877 -37.7382638),lookout,
9077,266121409,POINT (145.310179 -37.7603578),cinema,Reading Cinemas
9078,266123068,POINT (145.3110716 -37.7599507),fast_food,Subway
9079,266123127,POINT (145.3126478 -37.7601218),fuel,
9080,266744743,POINT (144.9092515 -37.7477525),convenience,
9081,267373819,POINT (145.020387 -37.7466084),doityourself,Dick Smith Electronics
9082,267375562,POINT (145.0591989 -37.7546771),parking,
9083,267458534,POINT (145.1166056 -37.5149766),park,Railway Reserve
9084,273103565,POINT (144.9590784 -37.7268238),post_box,
9085,275489011,POINT (144.9155945 -37.6829553),courthouse,Broadmeadows Magistrates Court
9086,278082247,POINT (144.9264285 -37.7333344),playground,
9087,278169388,POINT (144.9407073 -37.7387479),fuel,Mobil
9088,278175156,POINT (144.9525865 -37.7389737),playground,
9089,278619145,POINT (144.9258149 -37.7316476),playground,
9090,281186121,POINT (144.9262591 -37.7285908),toilets,
9091,281186140,POINT (144.9263391 -37.7286247),playground,
9092,281187269,POINT (144.9227622 -37.7246005),post_box,
9093,281341565,POINT (144.9294438 -37.7220773),post_box,
9094,281347569,POINT (144.9322897 -37.726225),playground,
9095,281347583,POINT (144.932106 -37.726131),toilets,
9096,281347587,POINT (144.9317094 -37.7266201),toilets,
9097,281348427,POINT (144.9392042 -37.7277957),post_office,
9098,281351020,POINT (144.9392274 -37.721854),toilets,
9099,281351030,POINT (144.9396747 -37.7229394),playground,
9100,281351529,POINT (144.9404592 -37.7199932),post_box,
9101,281351530,POINT (144.9406255 -37.720426),fuel,Speedway
9102,281353248,POINT (144.9344433 -37.7163587),post_box,
9103,281355192,POINT (144.9188975 -37.7069913),toilets,
9104,281363757,POINT (144.908991 -37.7442891),doityourself,Bizz Buzz Hardware
9105,281363834,POINT (144.9097915 -37.7446972),pub,Lincolnshire Arms Hotel
9106,281363835,POINT (144.9380374 -37.7317214),fire_station,Metropolitan Fire Brigade Station # 6
9107,281437136,POINT (144.9220495 -37.6770635),fuel,Mobil
9108,287577574,POINT (144.9282821 -37.744193),pub,Cross Keys Hotel
9109,291549259,POINT (144.9649421 -37.7487664),pub,Post Office Hotel
9110,291549268,POINT (144.9657699 -37.7465345),post_box,
9111,291549351,POINT (144.9656941 -37.7459519),telephone,
9112,291549782,POINT (144.9657356 -37.7430888),telephone,
9113,291549783,POINT (144.9654294 -37.7430567),telephone,
9114,291723590,POINT (144.9665663 -37.7418724),bank,Commonwealth
9115,291723591,POINT (144.9665518 -37.7419936),bank,Westpac
9116,291724960,POINT (144.966716 -37.7390288),fuel,Caltex
9117,291725007,POINT (144.96464 -37.7397433),playground,
9118,291725285,POINT (144.9665336 -37.737501),pub,Drums Hotel
9119,291726852,POINT (144.9593341 -37.7335276),post_office,
9120,297644033,POINT (144.9346062 -37.757396),telephone,
9121,297644034,POINT (144.9345565 -37.7574558),post_box,
9122,297644035,POINT (144.9345525 -37.7573881),convenience,
9123,297645012,POINT (144.9533439 -37.7473914),post_box,
9124,297651526,POINT (144.9486469 -37.7296997),playground,
9125,297657431,POINT (144.946994 -37.7243364),post_box,
9126,297661149,POINT (144.942933 -37.7301541),toilets,
9127,298605260,POINT (144.9930812 -37.7588337),telephone,
9128,298605446,POINT (144.9871331 -37.7629593),post_box,
9129,301363535,POINT (144.9571368 -37.7251491),playground,
9130,301363626,POINT (144.9575255 -37.7252588),toilets,
9131,301371362,POINT (144.9511111 -37.7222288),post_box,
9132,301373645,POINT (144.9574625 -37.7206016),post_box,
9133,301373712,POINT (144.9605404 -37.7202281),toilets,
9134,301373713,POINT (144.9605576 -37.7205159),playground,
9135,302217554,POINT (145.0018591 -37.7664432),parking,
9136,302270405,POINT (145.0028107 -37.7371455),supermarket,Woolworths Preston
9137,302271123,POINT (145.0029395 -37.7376003),parking,
9138,302271765,POINT (144.9998238 -37.7394465),parking,
9139,302525269,POINT (145.135148 -37.7424082),drinking_water,
9140,302525274,POINT (145.1301088 -37.7437669),drinking_water,
9141,302525309,POINT (145.1343537 -37.7451286),drinking_water,
9142,302796527,POINT (144.9226343 -37.7176563),post_office,Oak Park Grove
9143,302796528,POINT (144.9226643 -37.7176577),telephone,
9144,302796529,POINT (144.9228115 -37.7177575),atm,Commonwealth Bank
9145,302797152,POINT (144.92082 -37.7101242),playground,
9146,302798666,POINT (144.9200907 -37.7156658),playground,
9147,302798722,POINT (144.9211042 -37.7199518),place_of_worship,Saint Francis De Sales
9148,302798745,POINT (144.921474 -37.7208538),fast_food,MacDonalds
9149,302800548,POINT (144.9448621 -37.7592531),telephone,
9150,302800549,POINT (144.9447962 -37.7596384),fuel,
9151,303220910,POINT (145.1215046 -37.7165566),toilets,
9152,303224652,POINT (145.1070778 -37.728979),drinking_water,
9153,303235283,POINT (145.1098658 -37.7211789),drinking_water,
9154,303249491,POINT (145.1092257 -37.7114961),toilets,
9155,303258199,POINT (144.9635837 -37.7214915),bank,ANZ
9156,303258205,POINT (144.9632248 -37.7217267),post_box,
9157,303258263,POINT (144.9626338 -37.7189743),pub,First and Last Hotel
9158,303259772,POINT (144.9602949 -37.7044398),fuel,
9159,303939774,POINT (145.0661435 -37.6812811),parking,
