,osmid,geometry,fclass,name
14705,2477759613,POINT (145.0181367 -37.6534422),atm,
14706,2477811429,POINT (144.989993 -37.7155392),alcohol,Zogame's Bottle Shop
14707,2477811430,POINT (144.989614 -37.7151217),restaurant,Zogame's Hotel
14708,2477811547,POINT (144.9953381 -37.7055684),post_box,
14709,2477811553,POINT (144.9864503 -37.714064),fuel,
14710,2477849380,POINT (144.9883875 -37.7270325),playground,
14711,2479039966,POINT (144.9658555 -37.6793387),community_centre,Campbellfield Community Centre
14712,2479039980,POINT (144.9721187 -37.6736715),playground,
14713,2479039995,POINT (144.9651498 -37.6797092),playground,
14714,2479040014,POINT (144.9606521 -37.6872401),playground,
14715,2479040038,POINT (144.9827295 -37.7335934),bbq,
14716,2479040111,POINT (144.9794725 -37.7380567),bench,
14717,2480145388,POINT (144.9656301 -37.679846),bbq,
14718,2484571445,POINT (144.9928723 -37.7375759),kindergarten,Wonderworld Kindergarten and Childcare
14719,2484610453,POINT (144.9955245 -37.7336362),playground,
14720,2484982158,POINT (144.9893953 -37.7312048),playground,
14721,2486469739,POINT (144.9575385 -37.6757081),place_of_worship,Uniting Church Campbellfield
14722,2486469741,POINT (144.9608258 -37.6752336),playground,
14723,2486469763,POINT (144.9586515 -37.6765938),playground,
14724,2488171082,POINT (144.9383759 -37.7084818),bank,Commonwealth Bank
14725,2488171084,POINT (144.9384927 -37.707568),alcohol,Westend liquor
14726,2488171187,POINT (144.9385511 -37.7073796),cafe,
14727,2488171188,POINT (144.9385152 -37.7074827),florist,
14728,2488171189,POINT (144.9384702 -37.7076747),chemist,
14729,2488171190,POINT (144.9384613 -37.7077601),bakery,
14730,2488171191,POINT (144.9384298 -37.7078738),post_office,
14731,2488171199,POINT (144.938295 -37.7087521),laundry,
14732,2488172815,POINT (144.9459872 -37.7540043),chemist,
14733,2489651514,POINT (144.953331 -37.7046145),playground,
14734,2489694641,POINT (145.021484 -37.652955),department_store,Harris Scarfe
14735,2491188177,POINT (144.9525571 -37.6681619),playground,
14736,2491905259,POINT (144.9553412 -37.6740154),fast_food,McDonald's
14737,2491905260,POINT (144.9567942 -37.6830088),fast_food,Subway
14738,2491905322,POINT (144.955403 -37.674449),fuel,7-Eleven Fuel
14739,2492542192,POINT (144.9330735 -37.6663704),post_box,
14740,2492542208,POINT (144.9320643 -37.6720444),playground,
14741,2492542214,POINT (144.9325689 -37.6723984),playground,
14742,2493725851,POINT (144.9660108 -37.6793688),toilets,
14743,2494597050,POINT (144.9693267 -37.7028698),fire_hydrant,
14744,2494597058,POINT (144.9692831 -37.7030677),bench,
14745,2494597070,POINT (144.9692928 -37.7029221),bench,
14746,2494597078,POINT (144.9693055 -37.7027555),bench,
14747,2494949680,POINT (144.9508076 -37.709359),place_of_worship,Bethal Church Melbourne
14748,2494949681,POINT (144.9505036 -37.7102008),fast_food,Chinese Take Away
14749,2495066328,POINT (144.9443344 -37.7154452),nursing_home,Craigcare Pascoe Vale
14750,2495066330,POINT (144.936911 -37.7202912),kindergarten,Kent Road Kindergarten
14751,2495066331,POINT (144.9362005 -37.7168401),fast_food,Pizza
14752,2495066724,POINT (144.9363409 -37.7168546),convenience,7-Eleven
14753,2497295545,POINT (144.9719602 -37.7313347),fuel,
14754,2500136207,POINT (145.042061 -37.698179),playground,
14755,2500136214,POINT (145.0464549 -37.694971),playground,
14756,2500303431,POINT (144.9248431 -37.6567304),convenience,Meadow Heights Convenience Store
14757,2500303432,POINT (144.9247397 -37.6566914),bakery,Samalara Bakery
14758,2500303546,POINT (144.9249145 -37.6568299),telephone,
14759,2500303615,POINT (144.9202609 -37.663341),post_box,
14760,2500320037,POINT (144.92137 -37.6527527),kindergarten,Visy Cares Learning Centre
14761,2500320096,POINT (144.922943 -37.6552677),bbq,
14762,2500346475,POINT (144.9271101 -37.652371),playground,
14763,2500355385,POINT (144.9325946 -37.6540782),playground,
14764,2501324981,POINT (144.9314751 -37.664602),chemist,Hume City Pharmacy
14765,2502330376,POINT (144.9418108 -37.6655846),alcohol,BWS
14766,2502330377,POINT (144.9421252 -37.6662523),cafe,Manti Cafe
14767,2502330378,POINT (144.9421221 -37.6663535),convenience,Ozlem mini-mart
14768,2502333193,POINT (144.9422525 -37.6661627),telephone,
14769,2502333194,POINT (144.9422127 -37.6662888),post_box,
14770,2502841974,POINT (144.9658474 -37.7424437),supermarket,Coles
14771,2506710980,POINT (144.9037326 -37.7623539),parking_entrance,
14772,2510261143,POINT (144.9979434 -37.6654493),playground,
14773,2510303775,POINT (145.0313535 -37.628402),playground,
14774,2510303847,POINT (145.0207608 -37.6363115),playground,
14775,2512770066,POINT (144.9803111 -37.693286),convenience,
14776,2512799119,POINT (144.9905893 -37.6931372),fuel,
14777,2514691647,POINT (145.0114476 -37.7345362),shelter,
14778,2514691648,POINT (145.0111121 -37.7345757),shelter,
14779,2516997167,POINT (144.8844797 -37.732167),bbq,
14780,2516997173,POINT (144.8844041 -37.7322559),shelter,
14781,2520663471,POINT (145.1211784 -37.7160012),atm,
14782,2521972803,POINT (144.9088987 -37.5791772),playground,
14783,2522172093,POINT (144.9687273 -37.7344898),toilets,
14784,2522196169,POINT (144.971946 -37.7176643),convenience,Argyle Street Milk Bar
14785,2522196171,POINT (144.9656586 -37.6797889),drinking_water,
14786,2522828788,POINT (145.1206204 -37.7153083),recycling,Southern Cross Recycling
14787,2522828789,POINT (145.1206181 -37.7153203),recycling,Southern Cross Recycling
14788,2523206321,POINT (145.0207098 -37.652143),alcohol,Dan Murphys
14789,2523206323,POINT (145.0170093 -37.6551648),food_court,Epping Plaza Food Court
14790,2523206327,POINT (145.0168369 -37.6530762),cafe,Goldies
14791,2523206328,POINT (145.0193146 -37.6527778),restaurant,Groove Train
14792,2523206329,POINT (145.0191337 -37.6530071),playground,Play Ships
14793,2523206332,POINT (145.0163237 -37.6517271),doctors,
14794,2523206333,POINT (145.0201285 -37.6522477),bicycle_parking,
14795,2526090900,POINT (144.9142054 -37.6844227),chemist,Chemist
14796,2526096009,POINT (144.9116309 -37.688777),fast_food,Broady Pizza
14797,2526096010,POINT (144.911968 -37.688843),convenience,Jacana Milk Bar
14798,2526096016,POINT (144.9120748 -37.6889064),telephone,
14799,2526096018,POINT (144.9123801 -37.688979),post_box,
14800,2526463421,POINT (144.9271609 -37.6896275),greengrocer,Fruit and Vegies
14801,2526463487,POINT (144.9267429 -37.6895708),fast_food,
14802,2526463488,POINT (144.9271992 -37.689758),post_box,
14803,2526463490,POINT (144.9266294 -37.6898023),post_office,
14804,2527513673,POINT (145.1137697 -37.7164955),bench,
14805,2527513679,POINT (145.1139365 -37.7165266),bench,
14806,2527513685,POINT (145.1137359 -37.7165944),bench,
14807,2527513693,POINT (145.1135858 -37.7166636),bench,
14808,2527513701,POINT (145.1137833 -37.7167336),bench,
14809,2527513711,POINT (145.1136728 -37.7167948),picnic_site,
14810,2527513715,POINT (145.1136984 -37.7168111),bbq,
14811,2527513730,POINT (145.1137756 -37.7168506),drinking_water,
14812,2531764939,POINT (144.9657364 -37.7110293),fast_food,Fish and Chips
14813,2531764940,POINT (144.9658306 -37.7110373),convenience,Lynch Road Food and Liquor
14814,2531765023,POINT (144.9626103 -37.7149524),post_box,
14815,2532206805,POINT (144.9590398 -37.7270097),cafe,Chez Suzy
14816,2532229709,POINT (144.9629061 -37.7164957),place_of_worship,Saint Mark's Church
14817,2534252348,POINT (145.1342978 -37.6391413),convenience,General Store
14818,2541353406,POINT (144.966946 -37.7102761),place_of_worship,Saint Peter's Church
14819,2552574489,POINT (144.9681229 -37.6958547),telephone,
14820,2571082934,POINT (145.1218999 -37.6891199),post_box,
14821,2571160407,POINT (144.9970568 -37.7625326),playground,
14822,2584518761,POINT (144.9213659 -37.7653451),parking,
14823,2586508359,POINT (145.1097079 -37.753071),bench,
14824,2586577176,POINT (145.0485964 -37.7362468),fast_food,Asian Chopsticks
14825,2586577186,POINT (145.0486278 -37.7360462),hairdresser,Aus Hair Cuts
14826,2586577188,POINT (145.0486222 -37.7360829),fast_food,Aussie Pizza
14827,2586577189,POINT (145.0486352 -37.7360015),supermarket,Foodworks
14828,2586577190,POINT (145.0486025 -37.7361944),fast_food,Fowl Play Charcoal Chickens
14829,2586577191,POINT (145.0485625 -37.7364628),pharmacy,Heidelberg West Pharmacy
14830,2586577192,POINT (145.0485862 -37.7363021),convenience,Milk Bar
14831,2586577193,POINT (145.0486122 -37.7361426),variety_store,Variety Gift Shop
14832,2586577194,POINT (145.048579 -37.7363571),bakery,Waterdale Bake House
14833,2586577195,POINT (145.0485699 -37.7364127),fast_food,Waterdale Fish & Chips
14834,2586577200,POINT (145.0488227 -37.7355231),post_box,
14835,2587415973,POINT (144.9623293 -37.7661742),restaurant,Tiba's Lebanese Restaurant
14836,2599125113,POINT (145.012371 -37.764443),telephone,
14837,2599125901,POINT (145.013096 -37.759366),post_box,
14838,2599128653,POINT (145.018984 -37.754147),post_box,
14839,2599130454,POINT (145.021042 -37.754046),fitness_center,Athletique Health Club
14840,2599142244,POINT (145.030213 -37.741631),pet,Best Friends
14841,2599156888,POINT (145.030124 -37.742189),carpet,Carpet Call Floor Centre
14842,2599156924,POINT (145.029518 -37.742129),doityourself,Spotlight
14843,2599158119,POINT (145.030136 -37.741622),veterinary,Our Vet
14844,2604179327,POINT (145.0537504 -37.6966947),playground,
14845,2608820328,POINT (145.0331224 -37.6993302),telephone,
14846,2608820329,POINT (145.0331683 -37.6994053),post_box,
14847,2608842739,POINT (145.0424603 -37.6959637),post_box,
14848,2608842740,POINT (145.0163062 -37.704234),post_box,
14849,2608853751,POINT (145.0528589 -37.6940998),post_box,
14850,2614438016,POINT (145.1000306 -37.6109043),playground,
14851,2614438019,POINT (145.0997061 -37.6113463),playground,
14852,2614438022,POINT (145.0995505 -37.61158),playground,
14853,2614438024,POINT (145.0992501 -37.6123874),playground,
14854,2614438027,POINT (145.0989416 -37.6126997),playground,
14855,2614438029,POINT (145.0986278 -37.61376),playground,
14856,2621000132,POINT (144.9282279 -37.7564309),alcohol,Prince Wine and Spirits
14857,2621005319,POINT (144.9289172 -37.7562739),restaurant,Wilfred Smith Food & Drink
14858,2621725264,POINT (144.9796027 -37.7423006),car_wash,
14859,2621725305,POINT (144.9818613 -37.7425701),toilets,
14860,2621980421,POINT (144.8872911 -37.6768042),cafe,Mayflour Cakes
14861,2622212973,POINT (145.0814824 -37.7197543),fuel,Coles Express
14862,2622212977,POINT (145.0810051 -37.7190055),motel,Greensborough Motor Inn
14863,2622212979,POINT (145.0691088 -37.7575668),fast_food,KFC
14864,2622212986,POINT (145.082746 -37.7622996),car_wash,Shine Hand Car Wash
14865,2622213001,POINT (145.070182 -37.7543818),dentist,
14866,2623007562,POINT (145.0216569 -37.7592923),fast_food,Con's Fish & Chips
14867,2623007765,POINT (145.0216596 -37.7591799),bakery,
14868,2623007894,POINT (145.0217803 -37.7588725),car_repair,
14869,2623007895,POINT (145.0216864 -37.7590336),alcohol,
14870,2623007907,POINT (145.0211822 -37.7592139),cafe,
14871,2623008559,POINT (145.0212385 -37.7591036),fast_food,
14872,2623008561,POINT (145.0212438 -37.7590612),convenience,
14873,2623008567,POINT (145.0211419 -37.75904),alcohol,
14874,2623008994,POINT (145.0212117 -37.7588937),pharmacy,
14875,2623009922,POINT (145.0216837 -37.7592308),laundry,
14876,2623009955,POINT (145.0210427 -37.7591905),hairdresser,
14877,2623009963,POINT (145.0217347 -37.7591184),hairdresser,
14878,2629677881,POINT (144.9360279 -37.762133),playground,
14879,2631970499,POINT (144.9174277 -37.7557595),alcohol,
14880,2631970500,POINT (144.9181089 -37.755533),bicycle_parking,
14881,2631970501,POINT (144.9171218 -37.7551063),post_office,
14882,2631970502,POINT (144.9181091 -37.7554801),bicycle,Essendon Cyclery
14883,2632003071,POINT (144.9171889 -37.7552759),post_box,
14884,2632003072,POINT (144.9165559 -37.7554817),restaurant,
14885,2632003073,POINT (144.9172318 -37.7555559),pub,
14886,2632003074,POINT (144.9241171 -37.7649056),library,
14887,2632039766,POINT (144.9176476 -37.7546253),convenience,7-Eleven
14888,2632039767,POINT (144.9179279 -37.7573095),veterinary,
14889,2632039768,POINT (144.9173497 -37.7572417),laundry,
14890,2632039769,POINT (144.9165612 -37.7556152),books,
14891,2632039770,POINT (144.9186408 -37.7552855),pharmacy,Chemist Warehouse
14892,2632092281,POINT (144.9099468 -37.7473977),picnic_site,
14893,2632092285,POINT (144.9098035 -37.7483638),bench,
14894,2632092288,POINT (144.9100328 -37.7477816),drinking_water,
14895,2632092290,POINT (144.9098182 -37.7483034),picnic_site,
14896,2632092293,POINT (144.9099039 -37.7473892),shelter,
14897,2632092295,POINT (144.9098397 -37.7471496),toilets,
14898,2633253300,POINT (145.1692735 -37.7608825),fast_food,Subway
14899,2633670078,POINT (145.0570519 -37.7404119),playground,
14900,2634898423,POINT (144.934355 -37.756578),bench,
14901,2634898428,POINT (144.9264693 -37.7487907),bench,
14902,2634898476,POINT (144.9265766 -37.7491746),picnic_site,
14903,2634898481,POINT (144.9264751 -37.7492844),picnic_site,
14904,2634898499,POINT (144.926738 -37.749049),bbq,
14905,2634898501,POINT (144.9267028 -37.7490856),waste_basket,
14906,2634898503,POINT (144.9267621 -37.7490766),drinking_water,
14907,2634898505,POINT (144.9269199 -37.749164),picnic_site,
14908,2637874039,POINT (144.8875106 -37.6751206),kindergarten,Westmeadows Preschool
14909,2637878180,POINT (144.8880685 -37.6745474),playground,
14910,2637878476,POINT (144.8879639 -37.6747214),picnic_site,
14911,2637878932,POINT (144.8864994 -37.675301),toilets,
14912,2637959729,POINT (145.053776 -37.7052401),childcare,Goodstart Early Learning Bundoora Karl Court
14913,2639421958,POINT (144.9034238 -37.6947386),bench,
14914,2639441351,POINT (144.9299884 -37.7585226),bench,
14915,2640261229,POINT (144.9127994 -37.7427546),drinking_water,
14916,2640261240,POINT (144.9127686 -37.7427578),bbq,
14917,2640261281,POINT (144.9117132 -37.7434641),toilets,
14918,2640261294,POINT (144.9127954 -37.7427885),picnic_site,
14919,2640261296,POINT (144.9127565 -37.7427832),picnic_site,
14920,2640295318,POINT (144.9323062 -37.748557),bench,
14921,2640295320,POINT (144.932797 -37.7495792),bench,
14922,2640295322,POINT (144.9333549 -37.7496238),bench,
14923,2640295323,POINT (144.9338645 -37.7488348),bench,
14924,2640295327,POINT (144.9323115 -37.7495198),drinking_water,
14925,2640295329,POINT (144.932333 -37.7495474),waste_basket,
14926,2640309311,POINT (144.9268103 -37.7492229),picnic_site,
14927,2642113436,POINT (145.0060371 -37.6763571),bbq,
14928,2642882404,POINT (145.0916842 -37.7662818),sports_centre,Fernwood Gym Bulleen
14929,2644679683,POINT (144.9105432 -37.7454199),post_office,
14930,2644679686,POINT (144.9186086 -37.7506329),post_box,
14931,2644679689,POINT (144.9102669 -37.7449639),post_box,
14932,2646010912,POINT (144.9157413 -37.7563397),post_box,
14933,2646010944,POINT (144.9105405 -37.7466182),toys,
14934,2646010973,POINT (144.9107926 -37.7448621),pharmacy,
14935,2646581694,POINT (144.9014272 -37.7552918),bench,
14936,2646581696,POINT (144.9015613 -37.7553066),telephone,
14937,2646581697,POINT (144.9015854 -37.7553512),bakery,
14938,2646581698,POINT (144.9020816 -37.7553936),greengrocer,
14939,2647202601,POINT (144.9638259 -37.7411791),cafe,Eastern Bloc Cafe
14940,2647202602,POINT (144.9776531 -37.7459314),cafe,Ruby's Cafe
14941,2647202604,POINT (144.9657435 -37.7450717),restaurant,Zaatar
14942,2647202605,POINT (144.9662307 -37.7446415),supermarket,KFL Supermarket
14943,2647202606,POINT (144.9638258 -37.7445924),alcohol,Dan Murphy's
14944,2647204473,POINT (144.9655053 -37.7482953),op_shop,Vinnies
14945,2648674846,POINT (144.9101431 -37.7440013),bench,
14946,2648674858,POINT (144.9097435 -37.7440968),bicycle_parking,
14947,2648674868,POINT (144.9090112 -37.7441731),pharmacy,
14948,2648737543,POINT (144.8847668 -37.7268025),bench,
14949,2648737552,POINT (144.8933901 -37.7356485),picnic_site,
14950,2648737566,POINT (144.8851825 -37.726845),bench,
14951,2648737575,POINT (144.8851986 -37.7267474),telephone,
14952,2651168844,POINT (144.8900543 -37.7366172),picnic_site,
14953,2651168845,POINT (144.8901308 -37.7364889),bicycle_parking,
14954,2651168846,POINT (144.8900624 -37.7364613),waste_basket,
14955,2651168847,POINT (144.8900329 -37.7365568),picnic_site,
14956,2651168848,POINT (144.8899913 -37.7366681),picnic_site,
14957,2651168850,POINT (144.8899551 -37.736719),bench,
14958,2651176375,POINT (144.8997304 -37.7356638),bench,
14959,2651176376,POINT (144.8997626 -37.7356913),waste_basket,
14960,2651176389,POINT (144.9039629 -37.7383513),bench,
14961,2651176390,POINT (144.9040246 -37.738311),bench,
14962,2651176392,POINT (144.9041748 -37.7383279),bench,
14963,2651176393,POINT (144.9042097 -37.7383916),bench,
14964,2651176394,POINT (144.9042794 -37.7384531),bench,
14965,2651176395,POINT (144.9044323 -37.7387755),bench,
